id,code_parking,type_compteur,horodatage,places_disponibles
815313,PMO84,STANDARD,"2021-04-03 16:03:00",56
815363,PMO84,STANDARD,"2021-04-03 16:06:00",56
815415,PMO84,STANDARD,"2021-04-03 16:07:00",56
815466,PMO84,STANDARD,"2021-04-03 16:10:00",56
815517,PMO84,STANDARD,"2021-04-03 16:11:00",56
815568,PMO84,STANDARD,"2021-04-03 16:14:00",56
815618,PMO84,STANDARD,"2021-04-03 16:15:00",56
815670,PMO84,STANDARD,"2021-04-03 16:18:00",56
815721,PMO84,STANDARD,"2021-04-03 16:19:00",56
815772,PMO84,STANDARD,"2021-04-03 16:21:00",56
815822,PMO84,STANDARD,"2021-04-03 16:23:00",56
815874,PMO84,STANDARD,"2021-04-03 16:25:00",56
815925,PMO84,STANDARD,"2021-04-03 16:27:00",56
815976,PMO84,STANDARD,"2021-04-03 16:29:00",56
816027,PMO84,STANDARD,"2021-04-03 16:31:00",56
816077,PMO84,STANDARD,"2021-04-03 16:33:00",56
816129,PMO84,STANDARD,"2021-04-03 16:35:00",56
816180,PMO84,STANDARD,"2021-04-03 16:37:00",56
816231,PMO84,STANDARD,"2021-04-03 16:39:00",56
816281,PMO84,STANDARD,"2021-04-03 16:41:00",56
816333,PMO84,STANDARD,"2021-04-03 16:44:00",56
816384,PMO84,STANDARD,"2021-04-03 16:45:00",56
816435,PMO84,STANDARD,"2021-04-03 16:48:00",56
816486,PMO84,STANDARD,"2021-04-03 16:49:00",56
816536,PMO84,STANDARD,"2021-04-03 16:52:00",56
816588,PMO84,STANDARD,"2021-04-03 16:53:00",56
816639,PMO84,STANDARD,"2021-04-03 16:56:00",56
816690,PMO84,STANDARD,"2021-04-03 16:57:00",56
816740,PMO84,STANDARD,"2021-04-03 16:59:00",56
816792,PMO84,STANDARD,"2021-04-03 17:01:00",56
816843,PMO84,STANDARD,"2021-04-03 17:03:00",56
816894,PMO84,STANDARD,"2021-04-03 17:05:00",56
816945,PMO84,STANDARD,"2021-04-03 17:07:00",56
816995,PMO84,STANDARD,"2021-04-03 17:09:00",56
817047,PMO84,STANDARD,"2021-04-03 17:11:00",56
817098,PMO84,STANDARD,"2021-04-03 17:13:00",56
817149,PMO84,STANDARD,"2021-04-03 17:15:00",56
817199,PMO84,STANDARD,"2021-04-03 17:17:00",56
817251,PMO84,STANDARD,"2021-04-03 17:19:00",56
817302,PMO84,STANDARD,"2021-04-03 17:22:00",56
817353,PMO84,STANDARD,"2021-04-03 17:23:00",56
817404,PMO84,STANDARD,"2021-04-03 17:26:00",56
817454,PMO84,STANDARD,"2021-04-03 17:27:00",56
817506,PMO84,STANDARD,"2021-04-03 17:30:00",56
817557,PMO84,STANDARD,"2021-04-03 17:31:00",56
817608,PMO84,STANDARD,"2021-04-03 17:34:00",56
817658,PMO84,STANDARD,"2021-04-03 17:35:00",56
817710,PMO84,STANDARD,"2021-04-03 17:37:00",56
817761,PMO84,STANDARD,"2021-04-03 17:39:00",56
817812,PMO84,STANDARD,"2021-04-03 17:41:00",56
817863,PMO84,STANDARD,"2021-04-03 17:43:00",56
817913,PMO84,STANDARD,"2021-04-03 17:45:00",56
817965,PMO84,STANDARD,"2021-04-03 17:47:00",56
818016,PMO84,STANDARD,"2021-04-03 17:49:00",56
818067,PMO84,STANDARD,"2021-04-03 17:51:00",56
818117,PMO84,STANDARD,"2021-04-03 17:53:00",56
818169,PMO84,STANDARD,"2021-04-03 17:55:00",56
818220,PMO84,STANDARD,"2021-04-03 17:57:00",56
818271,PMO84,STANDARD,"2021-04-03 18:00:00",56
818322,PMO84,STANDARD,"2021-04-03 18:01:00",56
818372,PMO84,STANDARD,"2021-04-03 18:04:00",56
818424,PMO84,STANDARD,"2021-04-03 18:05:00",56
818475,PMO84,STANDARD,"2021-04-03 18:08:00",56
818526,PMO84,STANDARD,"2021-04-03 18:09:00",56
818576,PMO84,STANDARD,"2021-04-03 18:12:00",56
818628,PMO84,STANDARD,"2021-04-03 18:13:00",56
818679,PMO84,STANDARD,"2021-04-03 18:15:00",56
818730,PMO84,STANDARD,"2021-04-03 18:17:00",56
818781,PMO84,STANDARD,"2021-04-03 18:19:00",56
818831,PMO84,STANDARD,"2021-04-03 18:21:00",56
818883,PMO84,STANDARD,"2021-04-03 18:23:00",56
818934,PMO84,STANDARD,"2021-04-03 18:25:00",56
818985,PMO84,STANDARD,"2021-04-03 18:27:00",56
819035,PMO84,STANDARD,"2021-04-03 18:29:00",56
819087,PMO84,STANDARD,"2021-04-03 18:31:00",56
819138,PMO84,STANDARD,"2021-04-03 18:33:00",56
819189,PMO84,STANDARD,"2021-04-03 18:35:00",56
819240,PMO84,STANDARD,"2021-04-03 18:38:00",56
819290,PMO84,STANDARD,"2021-04-03 18:39:00",56
819342,PMO84,STANDARD,"2021-04-03 18:42:00",56
819393,PMO84,STANDARD,"2021-04-03 18:43:00",56
819444,PMO84,STANDARD,"2021-04-03 18:46:00",56
819494,PMO84,STANDARD,"2021-04-03 18:47:00",56
819546,PMO84,STANDARD,"2021-04-03 18:50:00",56
819597,PMO84,STANDARD,"2021-04-03 18:51:00",56
819648,PMO84,STANDARD,"2021-04-03 18:53:00",56
819699,PMO84,STANDARD,"2021-04-03 18:55:00",56
819749,PMO84,STANDARD,"2021-04-03 18:57:00",56
819801,PMO84,STANDARD,"2021-04-03 18:59:00",56
819852,PMO84,STANDARD,"2021-04-03 19:01:00",56
819903,PMO84,STANDARD,"2021-04-03 19:03:00",56
819954,PMO84,STANDARD,"2021-04-03 19:05:00",56
820004,PMO84,STANDARD,"2021-04-03 19:07:00",56
820056,PMO84,STANDARD,"2021-04-03 19:09:00",56
820107,PMO84,STANDARD,"2021-04-03 19:11:00",56
820158,PMO84,STANDARD,"2021-04-03 19:13:00",56
820208,PMO84,STANDARD,"2021-04-03 19:16:00",56
820260,PMO84,STANDARD,"2021-04-03 19:17:00",56
820311,PMO84,STANDARD,"2021-04-03 19:20:00",56
820362,PMO84,STANDARD,"2021-04-03 19:21:00",56
820413,PMO84,STANDARD,"2021-04-03 19:24:00",56
820463,PMO84,STANDARD,"2021-04-03 19:25:00",56
820515,PMO84,STANDARD,"2021-04-03 19:28:00",56
820566,PMO84,STANDARD,"2021-04-03 19:29:00",56
820617,PMO84,STANDARD,"2021-04-03 19:31:00",56
820668,PMO84,STANDARD,"2021-04-03 19:33:00",56
820718,PMO84,STANDARD,"2021-04-03 19:35:00",56
820770,PMO84,STANDARD,"2021-04-03 19:37:00",56
820821,PMO84,STANDARD,"2021-04-03 19:39:00",56
820872,PMO84,STANDARD,"2021-04-03 19:41:00",56
820923,PMO84,STANDARD,"2021-04-03 19:43:00",56
820973,PMO84,STANDARD,"2021-04-03 19:45:00",56
821025,PMO84,STANDARD,"2021-04-03 19:47:00",56
821076,PMO84,STANDARD,"2021-04-03 19:49:00",56
821127,PMO84,STANDARD,"2021-04-03 19:51:00",56
821177,PMO84,STANDARD,"2021-04-03 19:54:00",56
821229,PMO84,STANDARD,"2021-04-03 19:55:00",56
821280,PMO84,STANDARD,"2021-04-03 19:58:00",56
821331,PMO84,STANDARD,"2021-04-03 19:59:00",56
821382,PMO84,STANDARD,"2021-04-03 20:02:00",56
821432,PMO84,STANDARD,"2021-04-03 20:03:00",56
821484,PMO84,STANDARD,"2021-04-03 20:06:00",56
821535,PMO84,STANDARD,"2021-04-03 20:07:00",56
821586,PMO84,STANDARD,"2021-04-03 20:09:00",56
821636,PMO84,STANDARD,"2021-04-03 20:11:00",56
821688,PMO84,STANDARD,"2021-04-03 20:13:00",56
821739,PMO84,STANDARD,"2021-04-03 20:15:00",56
821790,PMO84,STANDARD,"2021-04-03 20:17:00",56
821841,PMO84,STANDARD,"2021-04-03 20:19:00",56
821891,PMO84,STANDARD,"2021-04-03 20:21:00",56
821943,PMO84,STANDARD,"2021-04-03 20:23:00",56
821994,PMO84,STANDARD,"2021-04-03 20:25:00",57
822045,PMO84,STANDARD,"2021-04-03 20:27:00",57
822096,PMO84,STANDARD,"2021-04-03 20:29:00",57
822146,PMO84,STANDARD,"2021-04-03 20:32:00",57
822198,PMO84,STANDARD,"2021-04-03 20:33:00",57
822249,PMO84,STANDARD,"2021-04-03 20:36:00",57
822300,PMO84,STANDARD,"2021-04-03 20:37:00",57
822350,PMO84,STANDARD,"2021-04-03 20:40:00",57
822402,PMO84,STANDARD,"2021-04-03 20:41:00",57
822453,PMO84,STANDARD,"2021-04-03 20:44:00",57
822504,PMO84,STANDARD,"2021-04-03 20:45:00",57
822555,PMO84,STANDARD,"2021-04-03 20:47:00",57
822605,PMO84,STANDARD,"2021-04-03 20:49:00",57
822657,PMO84,STANDARD,"2021-04-03 20:51:00",57
822708,PMO84,STANDARD,"2021-04-03 20:53:00",57
822759,PMO84,STANDARD,"2021-04-03 20:55:00",57
822809,PMO84,STANDARD,"2021-04-03 20:57:00",57
822861,PMO84,STANDARD,"2021-04-03 20:59:00",57
822912,PMO84,STANDARD,"2021-04-03 21:01:00",57
822963,PMO84,STANDARD,"2021-04-03 21:03:00",57
823014,PMO84,STANDARD,"2021-04-03 21:05:00",57
823064,PMO84,STANDARD,"2021-04-03 21:07:00",57
823116,PMO84,STANDARD,"2021-04-03 21:10:00",57
823167,PMO84,STANDARD,"2021-04-03 21:11:00",57
823218,PMO84,STANDARD,"2021-04-03 21:14:00",57
823268,PMO84,STANDARD,"2021-04-03 21:15:00",57
823320,PMO84,STANDARD,"2021-04-03 21:18:00",57
823371,PMO84,STANDARD,"2021-04-03 21:19:00",57
823422,PMO84,STANDARD,"2021-04-03 21:22:00",57
823473,PMO84,STANDARD,"2021-04-03 21:23:00",57
823523,PMO84,STANDARD,"2021-04-03 21:25:00",57
823575,PMO84,STANDARD,"2021-04-03 21:27:00",57
823626,PMO84,STANDARD,"2021-04-03 21:29:00",57
823677,PMO84,STANDARD,"2021-04-03 21:31:00",57
823729,PMO84,STANDARD,"2021-04-03 21:33:00",57
823778,PMO84,STANDARD,"2021-04-03 21:35:00",57
823830,PMO84,STANDARD,"2021-04-03 21:37:00",57
823881,PMO84,STANDARD,"2021-04-03 21:39:00",57
823932,PMO84,STANDARD,"2021-04-03 21:41:00",57
823983,PMO84,STANDARD,"2021-04-03 21:43:00",57
824033,PMO84,STANDARD,"2021-04-03 21:45:00",57
824085,PMO84,STANDARD,"2021-04-03 21:48:00",57
824136,PMO84,STANDARD,"2021-04-03 21:49:00",57
824187,PMO84,STANDARD,"2021-04-03 21:52:00",57
824238,PMO84,STANDARD,"2021-04-03 21:53:00",57
824288,PMO84,STANDARD,"2021-04-03 21:56:00",57
824340,PMO84,STANDARD,"2021-04-03 21:57:00",57
824391,PMO84,STANDARD,"2021-04-03 22:00:00",57
824442,PMO84,STANDARD,"2021-04-03 22:01:00",57
824492,PMO84,STANDARD,"2021-04-03 22:03:00",57
824544,PMO84,STANDARD,"2021-04-03 22:05:00",57
824595,PMO84,STANDARD,"2021-04-03 22:07:00",57
824646,PMO84,STANDARD,"2021-04-03 22:09:00",57
824697,PMO84,STANDARD,"2021-04-03 22:11:00",57
824747,PMO84,STANDARD,"2021-04-03 22:13:00",57
824799,PMO84,STANDARD,"2021-04-03 22:15:00",57
824850,PMO84,STANDARD,"2021-04-03 22:17:00",57
824901,PMO84,STANDARD,"2021-04-03 22:19:00",57
824951,PMO84,STANDARD,"2021-04-03 22:21:00",57
825003,PMO84,STANDARD,"2021-04-03 22:23:00",57
825054,PMO84,STANDARD,"2021-04-03 22:26:00",57
825105,PMO84,STANDARD,"2021-04-03 22:27:00",57
825156,PMO84,STANDARD,"2021-04-03 22:30:00",57
825206,PMO84,STANDARD,"2021-04-03 22:31:00",57
825258,PMO84,STANDARD,"2021-04-03 22:34:00",57
825309,PMO84,STANDARD,"2021-04-03 22:35:00",57
825360,PMO84,STANDARD,"2021-04-03 22:38:00",57
825411,PMO84,STANDARD,"2021-04-03 22:39:00",57
825461,PMO84,STANDARD,"2021-04-03 22:41:00",57
825513,PMO84,STANDARD,"2021-04-03 22:43:00",57
825564,PMO84,STANDARD,"2021-04-03 22:45:00",57
825615,PMO84,STANDARD,"2021-04-03 22:47:00",57
825665,PMO84,STANDARD,"2021-04-03 22:49:00",57
825717,PMO84,STANDARD,"2021-04-03 22:51:00",57
825768,PMO84,STANDARD,"2021-04-03 22:53:00",57
825819,PMO84,STANDARD,"2021-04-03 22:55:00",57
825870,PMO84,STANDARD,"2021-04-03 22:57:00",57
825920,PMO84,STANDARD,"2021-04-03 22:59:00",57
825972,PMO84,STANDARD,"2021-04-03 23:01:00",57
826023,PMO84,STANDARD,"2021-04-03 23:04:00",57
826074,PMO84,STANDARD,"2021-04-03 23:05:00",57
826124,PMO84,STANDARD,"2021-04-03 23:08:00",57
826176,PMO84,STANDARD,"2021-04-03 23:09:00",57
826227,PMO84,STANDARD,"2021-04-03 23:12:00",57
826278,PMO84,STANDARD,"2021-04-03 23:13:00",57
826329,PMO84,STANDARD,"2021-04-03 23:16:00",57
826379,PMO84,STANDARD,"2021-04-03 23:17:00",57
826431,PMO84,STANDARD,"2021-04-03 23:19:00",57
826482,PMO84,STANDARD,"2021-04-03 23:21:00",57
826533,PMO84,STANDARD,"2021-04-03 23:23:00",57
826584,PMO84,STANDARD,"2021-04-03 23:25:00",57
826634,PMO84,STANDARD,"2021-04-03 23:27:00",57
826686,PMO84,STANDARD,"2021-04-03 23:29:00",57
826737,PMO84,STANDARD,"2021-04-03 23:31:00",57
826788,PMO84,STANDARD,"2021-04-03 23:33:00",57
826838,PMO84,STANDARD,"2021-04-03 23:35:00",57
826890,PMO84,STANDARD,"2021-04-03 23:37:00",57
826941,PMO84,STANDARD,"2021-04-03 23:39:00",57
826992,PMO84,STANDARD,"2021-04-03 23:42:00",57
827043,PMO84,STANDARD,"2021-04-03 23:43:00",57
827093,PMO84,STANDARD,"2021-04-03 23:46:00",57
827145,PMO84,STANDARD,"2021-04-03 23:47:00",57
827196,PMO84,STANDARD,"2021-04-03 23:50:00",57
827247,PMO84,STANDARD,"2021-04-03 23:51:00",57
827297,PMO84,STANDARD,"2021-04-03 23:54:00",57
827349,PMO84,STANDARD,"2021-04-03 23:55:00",57
827400,PMO84,STANDARD,"2021-04-03 23:57:00",57
827451,PMO84,STANDARD,"2021-04-03 23:59:00",57
827502,PMO84,STANDARD,"2021-04-04 00:01:00",57
827552,PMO84,STANDARD,"2021-04-04 00:03:00",57
827604,PMO84,STANDARD,"2021-04-04 00:05:00",57
827655,PMO84,STANDARD,"2021-04-04 00:07:00",57
827706,PMO84,STANDARD,"2021-04-04 00:09:00",57
827756,PMO84,STANDARD,"2021-04-04 00:11:00",57
827808,PMO84,STANDARD,"2021-04-04 00:13:00",57
827859,PMO84,STANDARD,"2021-04-04 00:15:00",57
827910,PMO84,STANDARD,"2021-04-04 00:17:00",57
827961,PMO84,STANDARD,"2021-04-04 00:20:00",57
828011,PMO84,STANDARD,"2021-04-04 00:21:00",57
828063,PMO84,STANDARD,"2021-04-04 00:24:00",57
828114,PMO84,STANDARD,"2021-04-04 00:25:00",57
828165,PMO84,STANDARD,"2021-04-04 00:28:00",57
828215,PMO84,STANDARD,"2021-04-04 00:29:00",57
828267,PMO84,STANDARD,"2021-04-04 00:32:00",57
828318,PMO84,STANDARD,"2021-04-04 00:33:00",57
828369,PMO84,STANDARD,"2021-04-04 00:35:00",57
828420,PMO84,STANDARD,"2021-04-04 00:37:00",57
828470,PMO84,STANDARD,"2021-04-04 00:39:00",57
828522,PMO84,STANDARD,"2021-04-04 00:41:00",57
828573,PMO84,STANDARD,"2021-04-04 00:43:00",57
828624,PMO84,STANDARD,"2021-04-04 00:45:00",57
828675,PMO84,STANDARD,"2021-04-04 00:47:00",57
828725,PMO84,STANDARD,"2021-04-04 00:49:00",57
828777,PMO84,STANDARD,"2021-04-04 00:51:00",57
828828,PMO84,STANDARD,"2021-04-04 00:53:00",57
828879,PMO84,STANDARD,"2021-04-04 00:55:00",57
828929,PMO84,STANDARD,"2021-04-04 00:58:00",57
828981,PMO84,STANDARD,"2021-04-04 00:59:00",57
829032,PMO84,STANDARD,"2021-04-04 01:02:00",57
829083,PMO84,STANDARD,"2021-04-04 01:03:00",57
829134,PMO84,STANDARD,"2021-04-04 01:06:00",57
829184,PMO84,STANDARD,"2021-04-04 01:07:00",57
829236,PMO84,STANDARD,"2021-04-04 01:10:00",57
829287,PMO84,STANDARD,"2021-04-04 01:11:00",57
829338,PMO84,STANDARD,"2021-04-04 01:13:00",57
829388,PMO84,STANDARD,"2021-04-04 01:15:00",57
829440,PMO84,STANDARD,"2021-04-04 01:17:00",57
829491,PMO84,STANDARD,"2021-04-04 01:19:00",57
829542,PMO84,STANDARD,"2021-04-04 01:21:00",57
829593,PMO84,STANDARD,"2021-04-04 01:23:00",57
829643,PMO84,STANDARD,"2021-04-04 01:25:00",57
829695,PMO84,STANDARD,"2021-04-04 01:27:00",57
829746,PMO84,STANDARD,"2021-04-04 01:29:00",57
829797,PMO84,STANDARD,"2021-04-04 01:31:00",57
829849,PMO84,STANDARD,"2021-04-04 01:33:00",57
829898,PMO84,STANDARD,"2021-04-04 01:36:00",57
829950,PMO84,STANDARD,"2021-04-04 01:37:00",57
830001,PMO84,STANDARD,"2021-04-04 01:40:00",57
830052,PMO84,STANDARD,"2021-04-04 01:41:00",57
830102,PMO84,STANDARD,"2021-04-04 01:44:00",57
830154,PMO84,STANDARD,"2021-04-04 01:45:00",57
830205,PMO84,STANDARD,"2021-04-04 01:48:00",57
830256,PMO84,STANDARD,"2021-04-04 01:49:00",57
830307,PMO84,STANDARD,"2021-04-04 01:51:00",57
830357,PMO84,STANDARD,"2021-04-04 01:53:00",57
830409,PMO84,STANDARD,"2021-04-04 01:55:00",57
830460,PMO84,STANDARD,"2021-04-04 01:57:00",57
830511,PMO84,STANDARD,"2021-04-04 01:59:00",57
830561,PMO84,STANDARD,"2021-04-04 02:01:00",57
830613,PMO84,STANDARD,"2021-04-04 02:03:00",57
830664,PMO84,STANDARD,"2021-04-04 02:05:00",57
830715,PMO84,STANDARD,"2021-04-04 02:07:00",57
830766,PMO84,STANDARD,"2021-04-04 02:09:00",57
830816,PMO84,STANDARD,"2021-04-04 02:11:00",57
830868,PMO84,STANDARD,"2021-04-04 02:14:00",57
830919,PMO84,STANDARD,"2021-04-04 02:15:00",57
830970,PMO84,STANDARD,"2021-04-04 02:18:00",57
831020,PMO84,STANDARD,"2021-04-04 02:19:00",57
831072,PMO84,STANDARD,"2021-04-04 02:22:00",57
831123,PMO84,STANDARD,"2021-04-04 02:23:00",57
831174,PMO84,STANDARD,"2021-04-04 02:26:00",57
831225,PMO84,STANDARD,"2021-04-04 02:27:00",57
831275,PMO84,STANDARD,"2021-04-04 02:29:00",57
831327,PMO84,STANDARD,"2021-04-04 02:31:00",57
831378,PMO84,STANDARD,"2021-04-04 02:33:00",57
831429,PMO84,STANDARD,"2021-04-04 02:35:00",57
831479,PMO84,STANDARD,"2021-04-04 02:37:00",57
831531,PMO84,STANDARD,"2021-04-04 02:39:00",57
831582,PMO84,STANDARD,"2021-04-04 02:41:00",57
831633,PMO84,STANDARD,"2021-04-04 02:43:00",57
831684,PMO84,STANDARD,"2021-04-04 02:45:00",57
831734,PMO84,STANDARD,"2021-04-04 02:47:00",57
831786,PMO84,STANDARD,"2021-04-04 02:49:00",57
831837,PMO84,STANDARD,"2021-04-04 02:52:00",57
831888,PMO84,STANDARD,"2021-04-04 02:53:00",57
831939,PMO84,STANDARD,"2021-04-04 02:56:00",57
831989,PMO84,STANDARD,"2021-04-04 02:57:00",57
832041,PMO84,STANDARD,"2021-04-04 03:00:00",57
832092,PMO84,STANDARD,"2021-04-04 03:01:00",57
832143,PMO84,STANDARD,"2021-04-04 03:04:00",57
832193,PMO84,STANDARD,"2021-04-04 03:05:00",57
832245,PMO84,STANDARD,"2021-04-04 03:07:00",57
832296,PMO84,STANDARD,"2021-04-04 03:09:00",57
832347,PMO84,STANDARD,"2021-04-04 03:11:00",57
832398,PMO84,STANDARD,"2021-04-04 03:13:00",57
832448,PMO84,STANDARD,"2021-04-04 03:15:00",57
832500,PMO84,STANDARD,"2021-04-04 03:17:00",57
832551,PMO84,STANDARD,"2021-04-04 03:19:00",57
832602,PMO84,STANDARD,"2021-04-04 03:21:00",57
832654,PMO84,STANDARD,"2021-04-04 03:23:00",57
832703,PMO84,STANDARD,"2021-04-04 03:25:00",57
832755,PMO84,STANDARD,"2021-04-04 03:27:00",57
832806,PMO84,STANDARD,"2021-04-04 03:30:00",57
832857,PMO84,STANDARD,"2021-04-04 03:31:00",57
832907,PMO84,STANDARD,"2021-04-04 03:34:00",57
832959,PMO84,STANDARD,"2021-04-04 03:35:00",57
833010,PMO84,STANDARD,"2021-04-04 03:38:00",57
833061,PMO84,STANDARD,"2021-04-04 03:39:00",57
833112,PMO84,STANDARD,"2021-04-04 03:42:00",57
833162,PMO84,STANDARD,"2021-04-04 03:43:00",57
833214,PMO84,STANDARD,"2021-04-04 03:45:00",57
833265,PMO84,STANDARD,"2021-04-04 03:47:00",57
833316,PMO84,STANDARD,"2021-04-04 03:49:00",57
833366,PMO84,STANDARD,"2021-04-04 03:51:00",57
833418,PMO84,STANDARD,"2021-04-04 03:53:00",57
833469,PMO84,STANDARD,"2021-04-04 03:55:00",57
833520,PMO84,STANDARD,"2021-04-04 03:57:00",57
833571,PMO84,STANDARD,"2021-04-04 03:59:00",57
833621,PMO84,STANDARD,"2021-04-04 04:01:00",57
833673,PMO84,STANDARD,"2021-04-04 04:03:00",57
833724,PMO84,STANDARD,"2021-04-04 04:05:00",57
833775,PMO84,STANDARD,"2021-04-04 04:08:00",57
833825,PMO84,STANDARD,"2021-04-04 04:09:00",57
833877,PMO84,STANDARD,"2021-04-04 04:12:00",57
833928,PMO84,STANDARD,"2021-04-04 04:13:00",57
833979,PMO84,STANDARD,"2021-04-04 04:16:00",57
834030,PMO84,STANDARD,"2021-04-04 04:17:00",57
834080,PMO84,STANDARD,"2021-04-04 04:20:00",57
834132,PMO84,STANDARD,"2021-04-04 04:21:00",57
834183,PMO84,STANDARD,"2021-04-04 04:23:00",57
834234,PMO84,STANDARD,"2021-04-04 04:25:00",57
834284,PMO84,STANDARD,"2021-04-04 04:27:00",57
834336,PMO84,STANDARD,"2021-04-04 04:29:00",57
834387,PMO84,STANDARD,"2021-04-04 04:31:00",57
834438,PMO84,STANDARD,"2021-04-04 04:33:00",57
834489,PMO84,STANDARD,"2021-04-04 04:35:00",57
834539,PMO84,STANDARD,"2021-04-04 04:37:00",57
834591,PMO84,STANDARD,"2021-04-04 04:39:00",57
834642,PMO84,STANDARD,"2021-04-04 04:41:00",57
834693,PMO84,STANDARD,"2021-04-04 04:43:00",57
834744,PMO84,STANDARD,"2021-04-04 04:46:00",57
834794,PMO84,STANDARD,"2021-04-04 04:47:00",57
834846,PMO84,STANDARD,"2021-04-04 04:50:00",57
834897,PMO84,STANDARD,"2021-04-04 04:51:00",57
834948,PMO84,STANDARD,"2021-04-04 04:54:00",57
834998,PMO84,STANDARD,"2021-04-04 04:55:00",57
835050,PMO84,STANDARD,"2021-04-04 04:58:00",57
835101,PMO84,STANDARD,"2021-04-04 04:59:00",57
835152,PMO84,STANDARD,"2021-04-04 05:01:00",57
835203,PMO84,STANDARD,"2021-04-04 05:03:00",57
835253,PMO84,STANDARD,"2021-04-04 05:05:00",57
835305,PMO84,STANDARD,"2021-04-04 05:07:00",57
835356,PMO84,STANDARD,"2021-04-04 05:09:00",57
835407,PMO84,STANDARD,"2021-04-04 05:11:00",57
835457,PMO84,STANDARD,"2021-04-04 05:13:00",57
835509,PMO84,STANDARD,"2021-04-04 05:15:00",57
835560,PMO84,STANDARD,"2021-04-04 05:17:00",57
835611,PMO84,STANDARD,"2021-04-04 05:19:00",57
835662,PMO84,STANDARD,"2021-04-04 05:21:00",57
835712,PMO84,STANDARD,"2021-04-04 05:24:00",57
835764,PMO84,STANDARD,"2021-04-04 05:25:00",57
835815,PMO84,STANDARD,"2021-04-04 05:28:00",57
835866,PMO84,STANDARD,"2021-04-04 05:29:00",57
835916,PMO84,STANDARD,"2021-04-04 05:32:00",57
835968,PMO84,STANDARD,"2021-04-04 05:33:00",57
836019,PMO84,STANDARD,"2021-04-04 05:36:00",57
836070,PMO84,STANDARD,"2021-04-04 05:37:00",57
836121,PMO84,STANDARD,"2021-04-04 05:39:00",57
836171,PMO84,STANDARD,"2021-04-04 05:41:00",57
836223,PMO84,STANDARD,"2021-04-04 05:43:00",57
836274,PMO84,STANDARD,"2021-04-04 05:45:00",57
836325,PMO84,STANDARD,"2021-04-04 05:47:00",57
836375,PMO84,STANDARD,"2021-04-04 05:49:00",57
836427,PMO84,STANDARD,"2021-04-04 05:51:00",57
836478,PMO84,STANDARD,"2021-04-04 05:53:00",57
836529,PMO84,STANDARD,"2021-04-04 05:55:00",57
836580,PMO84,STANDARD,"2021-04-04 05:57:00",57
836630,PMO84,STANDARD,"2021-04-04 05:59:00",57
836682,PMO84,STANDARD,"2021-04-04 06:02:00",57
836733,PMO84,STANDARD,"2021-04-04 06:03:00",57
836784,PMO84,STANDARD,"2021-04-04 06:06:00",57
836834,PMO84,STANDARD,"2021-04-04 06:07:00",57
836886,PMO84,STANDARD,"2021-04-04 06:10:00",57
836937,PMO84,STANDARD,"2021-04-04 06:11:00",57
836988,PMO84,STANDARD,"2021-04-04 06:14:00",57
837039,PMO84,STANDARD,"2021-04-04 06:15:00",57
837089,PMO84,STANDARD,"2021-04-04 06:17:00",57
837141,PMO84,STANDARD,"2021-04-04 06:19:00",57
837192,PMO84,STANDARD,"2021-04-04 06:21:00",57
837243,PMO84,STANDARD,"2021-04-04 06:23:00",57
837293,PMO84,STANDARD,"2021-04-04 06:25:00",57
837345,PMO84,STANDARD,"2021-04-04 06:27:00",57
837396,PMO84,STANDARD,"2021-04-04 06:29:00",57
837447,PMO84,STANDARD,"2021-04-04 06:31:00",57
837498,PMO84,STANDARD,"2021-04-04 06:33:00",57
837548,PMO84,STANDARD,"2021-04-04 06:35:00",57
837600,PMO84,STANDARD,"2021-04-04 06:37:00",57
837651,PMO84,STANDARD,"2021-04-04 06:40:00",57
837702,PMO84,STANDARD,"2021-04-04 06:41:00",57
837752,PMO84,STANDARD,"2021-04-04 06:44:00",57
837804,PMO84,STANDARD,"2021-04-04 06:45:00",57
837855,PMO84,STANDARD,"2021-04-04 06:48:00",57
837906,PMO84,STANDARD,"2021-04-04 06:49:00",57
837957,PMO84,STANDARD,"2021-04-04 06:52:00",57
838007,PMO84,STANDARD,"2021-04-04 06:53:00",57
838059,PMO84,STANDARD,"2021-04-04 06:55:00",57
838110,PMO84,STANDARD,"2021-04-04 06:57:00",57
838161,PMO84,STANDARD,"2021-04-04 06:59:00",57
838211,PMO84,STANDARD,"2021-04-04 07:01:00",57
838263,PMO84,STANDARD,"2021-04-04 07:03:00",57
838314,PMO84,STANDARD,"2021-04-04 07:05:00",57
838365,PMO84,STANDARD,"2021-04-04 07:07:00",57
838416,PMO84,STANDARD,"2021-04-04 07:09:00",57
838466,PMO84,STANDARD,"2021-04-04 07:11:00",57
838518,PMO84,STANDARD,"2021-04-04 07:13:00",57
838569,PMO84,STANDARD,"2021-04-04 07:15:00",57
838620,PMO84,STANDARD,"2021-04-04 07:18:00",57
838670,PMO84,STANDARD,"2021-04-04 07:19:00",57
838722,PMO84,STANDARD,"2021-04-04 07:22:00",57
838773,PMO84,STANDARD,"2021-04-04 07:23:00",57
838824,PMO84,STANDARD,"2021-04-04 07:26:00",57
838875,PMO84,STANDARD,"2021-04-04 07:27:00",57
838925,PMO84,STANDARD,"2021-04-04 07:30:00",57
838977,PMO84,STANDARD,"2021-04-04 07:31:00",57
