id,code_parking,type_compteur,horodatage,places_disponibles
1108830,PMO95,STANDARD,"2021-04-09 10:58:00",334
1108881,PMO95,STANDARD,"2021-04-09 11:00:00",335
1108932,PMO95,STANDARD,"2021-04-09 11:02:00",335
1108982,PMO95,STANDARD,"2021-04-09 11:04:00",336
1109034,PMO95,STANDARD,"2021-04-09 11:06:00",335
1109085,PMO95,STANDARD,"2021-04-09 11:08:00",335
1109136,PMO95,STANDARD,"2021-04-09 11:10:00",333
1109187,PMO95,STANDARD,"2021-04-09 11:12:00",333
1109238,PMO95,STANDARD,"2021-04-09 11:14:00",331
1109289,PMO95,STANDARD,"2021-04-09 11:16:00",331
1109340,PMO95,STANDARD,"2021-04-09 11:18:00",332
1109391,PMO95,STANDARD,"2021-04-09 11:20:00",333
1109441,PMO95,STANDARD,"2021-04-09 11:22:00",334
1109493,PMO95,STANDARD,"2021-04-09 11:24:00",334
1109544,PMO95,STANDARD,"2021-04-09 11:26:00",336
1109595,PMO95,STANDARD,"2021-04-09 11:28:00",338
1109646,PMO95,STANDARD,"2021-04-09 11:30:00",338
1109697,PMO95,STANDARD,"2021-04-09 11:32:00",337
1109748,PMO95,STANDARD,"2021-04-09 11:34:00",338
1109799,PMO95,STANDARD,"2021-04-09 11:36:00",337
1109850,PMO95,STANDARD,"2021-04-09 11:38:00",335
1109900,PMO95,STANDARD,"2021-04-09 11:40:00",338
1109952,PMO95,STANDARD,"2021-04-09 11:42:00",338
1110003,PMO95,STANDARD,"2021-04-09 11:44:00",339
1110054,PMO95,STANDARD,"2021-04-09 11:46:00",338
1110105,PMO95,STANDARD,"2021-04-09 11:48:00",338
1110156,PMO95,STANDARD,"2021-04-09 11:50:00",337
1110207,PMO95,STANDARD,"2021-04-09 11:52:00",339
1110258,PMO95,STANDARD,"2021-04-09 11:54:00",339
1110309,PMO95,STANDARD,"2021-04-09 11:56:00",339
1110359,PMO95,STANDARD,"2021-04-09 11:58:00",339
1110411,PMO95,STANDARD,"2021-04-09 12:00:00",339
1110462,PMO95,STANDARD,"2021-04-09 12:02:00",336
1110513,PMO95,STANDARD,"2021-04-09 12:04:00",335
1110564,PMO95,STANDARD,"2021-04-09 12:06:00",335
1110615,PMO95,STANDARD,"2021-04-09 12:08:00",334
1110666,PMO95,STANDARD,"2021-04-09 12:10:00",334
1110717,PMO95,STANDARD,"2021-04-09 12:12:00",335
1110768,PMO95,STANDARD,"2021-04-09 12:14:00",337
1110818,PMO95,STANDARD,"2021-04-09 12:16:00",337
1110870,PMO95,STANDARD,"2021-04-09 12:18:00",339
1110921,PMO95,STANDARD,"2021-04-09 12:20:00",340
1110972,PMO95,STANDARD,"2021-04-09 12:22:00",341
1111023,PMO95,STANDARD,"2021-04-09 12:24:00",341
1111074,PMO95,STANDARD,"2021-04-09 12:26:00",342
1111125,PMO95,STANDARD,"2021-04-09 12:28:00",344
1111176,PMO95,STANDARD,"2021-04-09 12:30:00",343
1111227,PMO95,STANDARD,"2021-04-09 12:32:00",342
1111277,PMO95,STANDARD,"2021-04-09 12:34:00",342
1111329,PMO95,STANDARD,"2021-04-09 12:36:00",343
1111380,PMO95,STANDARD,"2021-04-09 12:38:00",343
1111431,PMO95,STANDARD,"2021-04-09 12:40:00",342
1111482,PMO95,STANDARD,"2021-04-09 12:42:00",342
1111533,PMO95,STANDARD,"2021-04-09 12:44:00",340
1111584,PMO95,STANDARD,"2021-04-09 12:46:00",340
1111635,PMO95,STANDARD,"2021-04-09 12:48:00",340
1111686,PMO95,STANDARD,"2021-04-09 12:50:00",341
1111736,PMO95,STANDARD,"2021-04-09 12:52:00",341
1111788,PMO95,STANDARD,"2021-04-09 12:54:00",341
1111839,PMO95,STANDARD,"2021-04-09 12:56:00",341
1111890,PMO95,STANDARD,"2021-04-09 12:58:00",340
1111941,PMO95,STANDARD,"2021-04-09 13:00:00",340
1111992,PMO95,STANDARD,"2021-04-09 13:02:00",340
1112043,PMO95,STANDARD,"2021-04-09 13:04:00",340
1112094,PMO95,STANDARD,"2021-04-09 13:06:00",341
1112145,PMO95,STANDARD,"2021-04-09 13:08:00",340
1112195,PMO95,STANDARD,"2021-04-09 13:10:00",339
1112247,PMO95,STANDARD,"2021-04-09 13:12:00",339
1112298,PMO95,STANDARD,"2021-04-09 13:14:00",340
1112349,PMO95,STANDARD,"2021-04-09 13:16:00",340
1112400,PMO95,STANDARD,"2021-04-09 13:18:00",341
1112451,PMO95,STANDARD,"2021-04-09 13:20:00",342
1112502,PMO95,STANDARD,"2021-04-09 13:22:00",342
1112553,PMO95,STANDARD,"2021-04-09 13:24:00",343
1112604,PMO95,STANDARD,"2021-04-09 13:26:00",343
1112654,PMO95,STANDARD,"2021-04-09 13:28:00",344
1112706,PMO95,STANDARD,"2021-04-09 13:30:00",343
1112757,PMO95,STANDARD,"2021-04-09 13:32:00",344
1112808,PMO95,STANDARD,"2021-04-09 13:34:00",345
1112859,PMO95,STANDARD,"2021-04-09 13:36:00",345
1112910,PMO95,STANDARD,"2021-04-09 13:38:00",345
1112961,PMO95,STANDARD,"2021-04-09 13:40:00",344
1113012,PMO95,STANDARD,"2021-04-09 13:42:00",345
1113063,PMO95,STANDARD,"2021-04-09 13:44:00",345
1113113,PMO95,STANDARD,"2021-04-09 13:46:00",347
1113165,PMO95,STANDARD,"2021-04-09 13:48:00",346
1113216,PMO95,STANDARD,"2021-04-09 13:50:00",346
1113267,PMO95,STANDARD,"2021-04-09 13:52:00",346
1113318,PMO95,STANDARD,"2021-04-09 13:54:00",345
1113369,PMO95,STANDARD,"2021-04-09 13:56:00",347
1113420,PMO95,STANDARD,"2021-04-09 13:58:00",347
1113471,PMO95,STANDARD,"2021-04-09 14:00:00",348
1113522,PMO95,STANDARD,"2021-04-09 14:02:00",349
1113572,PMO95,STANDARD,"2021-04-09 14:04:00",350
1113624,PMO95,STANDARD,"2021-04-09 14:06:00",351
1113675,PMO95,STANDARD,"2021-04-09 14:08:00",351
1113726,PMO95,STANDARD,"2021-04-09 14:10:00",351
1113777,PMO95,STANDARD,"2021-04-09 14:12:00",351
1113828,PMO95,STANDARD,"2021-04-09 14:14:00",351
1113879,PMO95,STANDARD,"2021-04-09 14:16:00",352
1113930,PMO95,STANDARD,"2021-04-09 14:18:00",352
1113981,PMO95,STANDARD,"2021-04-09 14:20:00",353
1114031,PMO95,STANDARD,"2021-04-09 14:22:00",353
1114083,PMO95,STANDARD,"2021-04-09 14:24:00",353
1114134,PMO95,STANDARD,"2021-04-09 14:26:00",353
1114185,PMO95,STANDARD,"2021-04-09 14:28:00",353
1114236,PMO95,STANDARD,"2021-04-09 14:30:00",354
1114287,PMO95,STANDARD,"2021-04-09 14:32:00",355
1114338,PMO95,STANDARD,"2021-04-09 14:34:00",354
1114389,PMO95,STANDARD,"2021-04-09 14:36:00",354
1114440,PMO95,STANDARD,"2021-04-09 14:38:00",355
1114490,PMO95,STANDARD,"2021-04-09 14:40:00",354
1114542,PMO95,STANDARD,"2021-04-09 14:42:00",352
1114593,PMO95,STANDARD,"2021-04-09 14:44:00",351
1114644,PMO95,STANDARD,"2021-04-09 14:46:00",349
1114695,PMO95,STANDARD,"2021-04-09 14:48:00",349
1114746,PMO95,STANDARD,"2021-04-09 14:50:00",348
1114797,PMO95,STANDARD,"2021-04-09 14:52:00",350
1114848,PMO95,STANDARD,"2021-04-09 14:54:00",349
1114899,PMO95,STANDARD,"2021-04-09 14:56:00",348
1114949,PMO95,STANDARD,"2021-04-09 14:58:00",348
1115001,PMO95,STANDARD,"2021-04-09 15:00:00",349
1115052,PMO95,STANDARD,"2021-04-09 15:02:00",348
1115103,PMO95,STANDARD,"2021-04-09 15:04:00",348
1115154,PMO95,STANDARD,"2021-04-09 15:06:00",347
1115205,PMO95,STANDARD,"2021-04-09 15:08:00",347
1115256,PMO95,STANDARD,"2021-04-09 15:10:00",345
1115307,PMO95,STANDARD,"2021-04-09 15:12:00",345
1115358,PMO95,STANDARD,"2021-04-09 15:14:00",347
1115408,PMO95,STANDARD,"2021-04-09 15:16:00",346
1115460,PMO95,STANDARD,"2021-04-09 15:18:00",346
1115511,PMO95,STANDARD,"2021-04-09 15:20:00",347
1115562,PMO95,STANDARD,"2021-04-09 15:22:00",347
1115613,PMO95,STANDARD,"2021-04-09 15:24:00",346
1115664,PMO95,STANDARD,"2021-04-09 15:26:00",346
1115715,PMO95,STANDARD,"2021-04-09 15:28:00",347
1115766,PMO95,STANDARD,"2021-04-09 15:30:00",347
1115817,PMO95,STANDARD,"2021-04-09 15:32:00",343
1115867,PMO95,STANDARD,"2021-04-09 15:34:00",342
1115919,PMO95,STANDARD,"2021-04-09 15:36:00",342
1115970,PMO95,STANDARD,"2021-04-09 15:38:00",341
1116021,PMO95,STANDARD,"2021-04-09 15:40:00",341
1116072,PMO95,STANDARD,"2021-04-09 15:42:00",342
1116123,PMO95,STANDARD,"2021-04-09 15:44:00",341
1116174,PMO95,STANDARD,"2021-04-09 15:46:00",342
1116225,PMO95,STANDARD,"2021-04-09 15:48:00",342
1116276,PMO95,STANDARD,"2021-04-09 15:50:00",343
1116326,PMO95,STANDARD,"2021-04-09 15:52:00",343
1116378,PMO95,STANDARD,"2021-04-09 15:54:00",343
1116429,PMO95,STANDARD,"2021-04-09 15:56:00",344
1116480,PMO95,STANDARD,"2021-04-09 15:58:00",343
1116531,PMO95,STANDARD,"2021-04-09 16:00:00",345
1116582,PMO95,STANDARD,"2021-04-09 16:02:00",345
1116633,PMO95,STANDARD,"2021-04-09 16:04:00",346
1116684,PMO95,STANDARD,"2021-04-09 16:06:00",345
1116735,PMO95,STANDARD,"2021-04-09 16:08:00",346
1116785,PMO95,STANDARD,"2021-04-09 16:10:00",347
1116837,PMO95,STANDARD,"2021-04-09 16:12:00",348
1116888,PMO95,STANDARD,"2021-04-09 16:14:00",347
1116939,PMO95,STANDARD,"2021-04-09 16:16:00",349
1116990,PMO95,STANDARD,"2021-04-09 16:18:00",348
1117041,PMO95,STANDARD,"2021-04-09 16:20:00",348
1117092,PMO95,STANDARD,"2021-04-09 16:22:00",349
1117143,PMO95,STANDARD,"2021-04-09 16:24:00",347
1117194,PMO95,STANDARD,"2021-04-09 16:26:00",347
1117244,PMO95,STANDARD,"2021-04-09 16:28:00",346
1117296,PMO95,STANDARD,"2021-04-09 16:30:00",346
1117347,PMO95,STANDARD,"2021-04-09 16:32:00",346
1117398,PMO95,STANDARD,"2021-04-09 16:34:00",347
1117449,PMO95,STANDARD,"2021-04-09 16:36:00",346
1117500,PMO95,STANDARD,"2021-04-09 16:38:00",348
1117551,PMO95,STANDARD,"2021-04-09 16:40:00",347
1117602,PMO95,STANDARD,"2021-04-09 16:42:00",347
1117653,PMO95,STANDARD,"2021-04-09 16:44:00",347
1117703,PMO95,STANDARD,"2021-04-09 16:46:00",347
1117755,PMO95,STANDARD,"2021-04-09 16:48:00",347
1117806,PMO95,STANDARD,"2021-04-09 16:50:00",347
1117857,PMO95,STANDARD,"2021-04-09 16:52:00",347
1117908,PMO95,STANDARD,"2021-04-09 16:54:00",347
1117959,PMO95,STANDARD,"2021-04-09 16:56:00",347
1118010,PMO95,STANDARD,"2021-04-09 16:58:00",347
1118061,PMO95,STANDARD,"2021-04-09 17:00:00",347
1118112,PMO95,STANDARD,"2021-04-09 17:02:00",347
1118162,PMO95,STANDARD,"2021-04-09 17:04:00",349
1118214,PMO95,STANDARD,"2021-04-09 17:06:00",349
1118265,PMO95,STANDARD,"2021-04-09 17:08:00",350
1118316,PMO95,STANDARD,"2021-04-09 17:10:00",350
1118367,PMO95,STANDARD,"2021-04-09 17:12:00",350
1118418,PMO95,STANDARD,"2021-04-09 17:14:00",350
1118469,PMO95,STANDARD,"2021-04-09 17:16:00",350
1118520,PMO95,STANDARD,"2021-04-09 17:18:00",350
1118571,PMO95,STANDARD,"2021-04-09 17:20:00",350
1118621,PMO95,STANDARD,"2021-04-09 17:22:00",350
1118673,PMO95,STANDARD,"2021-04-09 17:24:00",350
1118724,PMO95,STANDARD,"2021-04-09 17:26:00",352
1118775,PMO95,STANDARD,"2021-04-09 17:28:00",352
1118826,PMO95,STANDARD,"2021-04-09 17:30:00",352
1118877,PMO95,STANDARD,"2021-04-09 17:32:00",352
1118928,PMO95,STANDARD,"2021-04-09 17:34:00",352
1118979,PMO95,STANDARD,"2021-04-09 17:36:00",352
1119030,PMO95,STANDARD,"2021-04-09 17:38:00",352
1119080,PMO95,STANDARD,"2021-04-09 17:40:00",352
1119132,PMO95,STANDARD,"2021-04-09 17:42:00",352
1119183,PMO95,STANDARD,"2021-04-09 17:44:00",352
1119234,PMO95,STANDARD,"2021-04-09 17:46:00",354
1119285,PMO95,STANDARD,"2021-04-09 17:48:00",354
1119336,PMO95,STANDARD,"2021-04-09 17:50:00",354
1119387,PMO95,STANDARD,"2021-04-09 17:52:00",354
1119438,PMO95,STANDARD,"2021-04-09 17:54:00",354
1119489,PMO95,STANDARD,"2021-04-09 17:56:00",353
1119539,PMO95,STANDARD,"2021-04-09 17:58:00",353
1119591,PMO95,STANDARD,"2021-04-09 18:00:00",354
1119642,PMO95,STANDARD,"2021-04-09 18:02:00",354
1119693,PMO95,STANDARD,"2021-04-09 18:04:00",355
1119744,PMO95,STANDARD,"2021-04-09 18:06:00",356
1119795,PMO95,STANDARD,"2021-04-09 18:08:00",357
1119846,PMO95,STANDARD,"2021-04-09 18:10:00",357
1119897,PMO95,STANDARD,"2021-04-09 18:12:00",357
1119948,PMO95,STANDARD,"2021-04-09 18:14:00",355
1119998,PMO95,STANDARD,"2021-04-09 18:16:00",354
1120050,PMO95,STANDARD,"2021-04-09 18:18:00",355
1120101,PMO95,STANDARD,"2021-04-09 18:20:00",354
1120152,PMO95,STANDARD,"2021-04-09 18:22:00",355
1120203,PMO95,STANDARD,"2021-04-09 18:24:00",355
1120254,PMO95,STANDARD,"2021-04-09 18:26:00",356
1120305,PMO95,STANDARD,"2021-04-09 18:28:00",358
1120356,PMO95,STANDARD,"2021-04-09 18:30:00",358
1120407,PMO95,STANDARD,"2021-04-09 18:32:00",359
1120457,PMO95,STANDARD,"2021-04-09 18:34:00",360
1120509,PMO95,STANDARD,"2021-04-09 18:36:00",361
1120560,PMO95,STANDARD,"2021-04-09 18:38:00",362
1120611,PMO95,STANDARD,"2021-04-09 18:40:00",362
1120662,PMO95,STANDARD,"2021-04-09 18:42:00",362
1120713,PMO95,STANDARD,"2021-04-09 18:44:00",362
1120764,PMO95,STANDARD,"2021-04-09 18:46:00",362
1120815,PMO95,STANDARD,"2021-04-09 18:48:00",363
1120866,PMO95,STANDARD,"2021-04-09 18:50:00",367
1120916,PMO95,STANDARD,"2021-04-09 18:52:00",368
1120968,PMO95,STANDARD,"2021-04-09 18:54:00",368
1121019,PMO95,STANDARD,"2021-04-09 18:56:00",368
1121070,PMO95,STANDARD,"2021-04-09 18:58:00",367
1121121,PMO95,STANDARD,"2021-04-09 19:00:00",367
1121172,PMO95,STANDARD,"2021-04-09 19:02:00",367
1121223,PMO95,STANDARD,"2021-04-09 19:04:00",367
1121274,PMO95,STANDARD,"2021-04-09 19:06:00",369
1121325,PMO95,STANDARD,"2021-04-09 19:08:00",369
1121375,PMO95,STANDARD,"2021-04-09 19:10:00",369
1121427,PMO95,STANDARD,"2021-04-09 19:12:00",369
1121478,PMO95,STANDARD,"2021-04-09 19:14:00",371
1121529,PMO95,STANDARD,"2021-04-09 19:16:00",373
1121580,PMO95,STANDARD,"2021-04-09 19:18:00",373
1121631,PMO95,STANDARD,"2021-04-09 19:20:00",373
1121682,PMO95,STANDARD,"2021-04-09 19:22:00",373
1121733,PMO95,STANDARD,"2021-04-09 19:24:00",374
1121784,PMO95,STANDARD,"2021-04-09 19:26:00",375
1121834,PMO95,STANDARD,"2021-04-09 19:28:00",376
1121886,PMO95,STANDARD,"2021-04-09 19:30:00",377
1121937,PMO95,STANDARD,"2021-04-09 19:32:00",376
1121988,PMO95,STANDARD,"2021-04-09 19:34:00",376
1122039,PMO95,STANDARD,"2021-04-09 19:36:00",376
1122090,PMO95,STANDARD,"2021-04-09 19:38:00",378
1122141,PMO95,STANDARD,"2021-04-09 19:40:00",378
1122192,PMO95,STANDARD,"2021-04-09 19:42:00",378
1122243,PMO95,STANDARD,"2021-04-09 19:44:00",379
1122293,PMO95,STANDARD,"2021-04-09 19:46:00",379
1122345,PMO95,STANDARD,"2021-04-09 19:48:00",380
1122396,PMO95,STANDARD,"2021-04-09 19:50:00",381
1122447,PMO95,STANDARD,"2021-04-09 19:52:00",381
1122498,PMO95,STANDARD,"2021-04-09 19:54:00",381
1122549,PMO95,STANDARD,"2021-04-09 19:56:00",381
1122600,PMO95,STANDARD,"2021-04-09 19:58:00",382
1122651,PMO95,STANDARD,"2021-04-09 20:00:00",382
1122702,PMO95,STANDARD,"2021-04-09 20:02:00",382
1122752,PMO95,STANDARD,"2021-04-09 20:04:00",384
1122804,PMO95,STANDARD,"2021-04-09 20:06:00",384
1122855,PMO95,STANDARD,"2021-04-09 20:08:00",384
1122906,PMO95,STANDARD,"2021-04-09 20:10:00",384
1122957,PMO95,STANDARD,"2021-04-09 20:12:00",384
1123008,PMO95,STANDARD,"2021-04-09 20:14:00",385
1123059,PMO95,STANDARD,"2021-04-09 20:16:00",386
1123110,PMO95,STANDARD,"2021-04-09 20:18:00",386
1123161,PMO95,STANDARD,"2021-04-09 20:20:00",386
1123211,PMO95,STANDARD,"2021-04-09 20:22:00",387
1123263,PMO95,STANDARD,"2021-04-09 20:24:00",387
1123314,PMO95,STANDARD,"2021-04-09 20:26:00",388
1123365,PMO95,STANDARD,"2021-04-09 20:28:00",388
1123416,PMO95,STANDARD,"2021-04-09 20:30:00",388
1123467,PMO95,STANDARD,"2021-04-09 20:32:00",388
1123518,PMO95,STANDARD,"2021-04-09 20:34:00",388
1123569,PMO95,STANDARD,"2021-04-09 20:36:00",389
1123620,PMO95,STANDARD,"2021-04-09 20:38:00",390
1123670,PMO95,STANDARD,"2021-04-09 20:40:00",390
1123722,PMO95,STANDARD,"2021-04-09 20:42:00",390
1123773,PMO95,STANDARD,"2021-04-09 20:44:00",390
1123824,PMO95,STANDARD,"2021-04-09 20:46:00",390
1123875,PMO95,STANDARD,"2021-04-09 20:48:00",390
1123926,PMO95,STANDARD,"2021-04-09 20:50:00",390
1123977,PMO95,STANDARD,"2021-04-09 20:52:00",391
1124028,PMO95,STANDARD,"2021-04-09 20:54:00",391
1124079,PMO95,STANDARD,"2021-04-09 20:56:00",391
1124129,PMO95,STANDARD,"2021-04-09 20:58:00",391
1124181,PMO95,STANDARD,"2021-04-09 21:00:00",391
1124232,PMO95,STANDARD,"2021-04-09 21:02:00",391
1124283,PMO95,STANDARD,"2021-04-09 21:04:00",391
1124334,PMO95,STANDARD,"2021-04-09 21:06:00",391
1124385,PMO95,STANDARD,"2021-04-09 21:08:00",391
1124436,PMO95,STANDARD,"2021-04-09 21:10:00",391
1124487,PMO95,STANDARD,"2021-04-09 21:12:00",390
1124538,PMO95,STANDARD,"2021-04-09 21:14:00",390
1124588,PMO95,STANDARD,"2021-04-09 21:16:00",390
1124640,PMO95,STANDARD,"2021-04-09 21:18:00",390
1124691,PMO95,STANDARD,"2021-04-09 21:20:00",390
1124742,PMO95,STANDARD,"2021-04-09 21:22:00",390
1124793,PMO95,STANDARD,"2021-04-09 21:24:00",390
1124844,PMO95,STANDARD,"2021-04-09 21:26:00",389
1124895,PMO95,STANDARD,"2021-04-09 21:28:00",389
1124946,PMO95,STANDARD,"2021-04-09 21:30:00",389
1124997,PMO95,STANDARD,"2021-04-09 21:32:00",389
1125047,PMO95,STANDARD,"2021-04-09 21:34:00",388
1125099,PMO95,STANDARD,"2021-04-09 21:36:00",388
1125150,PMO95,STANDARD,"2021-04-09 21:38:00",388
1125201,PMO95,STANDARD,"2021-04-09 21:40:00",388
1125252,PMO95,STANDARD,"2021-04-09 21:42:00",389
1125303,PMO95,STANDARD,"2021-04-09 21:44:00",389
1125354,PMO95,STANDARD,"2021-04-09 21:46:00",390
1125405,PMO95,STANDARD,"2021-04-09 21:48:00",390
1125456,PMO95,STANDARD,"2021-04-09 21:50:00",390
1125506,PMO95,STANDARD,"2021-04-09 21:52:00",390
1125558,PMO95,STANDARD,"2021-04-09 21:54:00",390
1125609,PMO95,STANDARD,"2021-04-09 21:56:00",390
1125660,PMO95,STANDARD,"2021-04-09 21:58:00",390
1125711,PMO95,STANDARD,"2021-04-09 22:00:00",390
1125762,PMO95,STANDARD,"2021-04-09 22:02:00",390
1125813,PMO95,STANDARD,"2021-04-09 22:04:00",390
1125864,PMO95,STANDARD,"2021-04-09 22:06:00",390
1125915,PMO95,STANDARD,"2021-04-09 22:08:00",390
1125965,PMO95,STANDARD,"2021-04-09 22:10:00",390
1126017,PMO95,STANDARD,"2021-04-09 22:12:00",390
1126068,PMO95,STANDARD,"2021-04-09 22:14:00",390
1126119,PMO95,STANDARD,"2021-04-09 22:16:00",389
1126170,PMO95,STANDARD,"2021-04-09 22:18:00",389
1126221,PMO95,STANDARD,"2021-04-09 22:20:00",389
1126272,PMO95,STANDARD,"2021-04-09 22:22:00",389
1126323,PMO95,STANDARD,"2021-04-09 22:24:00",389
1126374,PMO95,STANDARD,"2021-04-09 22:26:00",389
1126424,PMO95,STANDARD,"2021-04-09 22:28:00",389
1126476,PMO95,STANDARD,"2021-04-09 22:30:00",389
1126527,PMO95,STANDARD,"2021-04-09 22:32:00",389
1126578,PMO95,STANDARD,"2021-04-09 22:34:00",389
1126629,PMO95,STANDARD,"2021-04-09 22:36:00",389
1126680,PMO95,STANDARD,"2021-04-09 22:38:00",389
1126731,PMO95,STANDARD,"2021-04-09 22:40:00",389
1126782,PMO95,STANDARD,"2021-04-09 22:42:00",389
1126833,PMO95,STANDARD,"2021-04-09 22:44:00",389
1126883,PMO95,STANDARD,"2021-04-09 22:46:00",389
1126935,PMO95,STANDARD,"2021-04-09 22:48:00",389
1126986,PMO95,STANDARD,"2021-04-09 22:50:00",389
1127037,PMO95,STANDARD,"2021-04-09 22:52:00",389
1127088,PMO95,STANDARD,"2021-04-09 22:54:00",389
1127139,PMO95,STANDARD,"2021-04-09 22:56:00",389
1127190,PMO95,STANDARD,"2021-04-09 22:58:00",389
1127241,PMO95,STANDARD,"2021-04-09 23:00:00",389
1127292,PMO95,STANDARD,"2021-04-09 23:02:00",389
1127342,PMO95,STANDARD,"2021-04-09 23:04:00",389
1127394,PMO95,STANDARD,"2021-04-09 23:06:00",389
1127445,PMO95,STANDARD,"2021-04-09 23:08:00",390
1127496,PMO95,STANDARD,"2021-04-09 23:10:00",390
1127547,PMO95,STANDARD,"2021-04-09 23:12:00",389
1127598,PMO95,STANDARD,"2021-04-09 23:14:00",389
1127649,PMO95,STANDARD,"2021-04-09 23:16:00",388
1127700,PMO95,STANDARD,"2021-04-09 23:18:00",388
1127751,PMO95,STANDARD,"2021-04-09 23:20:00",388
1127801,PMO95,STANDARD,"2021-04-09 23:22:00",388
1127853,PMO95,STANDARD,"2021-04-09 23:24:00",388
1127904,PMO95,STANDARD,"2021-04-09 23:26:00",388
1127955,PMO95,STANDARD,"2021-04-09 23:28:00",388
1128006,PMO95,STANDARD,"2021-04-09 23:30:00",388
1128057,PMO95,STANDARD,"2021-04-09 23:32:00",388
1128108,PMO95,STANDARD,"2021-04-09 23:34:00",388
1128159,PMO95,STANDARD,"2021-04-09 23:36:00",388
1128210,PMO95,STANDARD,"2021-04-09 23:38:00",388
1128260,PMO95,STANDARD,"2021-04-09 23:40:00",388
1128312,PMO95,STANDARD,"2021-04-09 23:42:00",388
1128363,PMO95,STANDARD,"2021-04-09 23:44:00",390
1128414,PMO95,STANDARD,"2021-04-09 23:46:00",390
1128465,PMO95,STANDARD,"2021-04-09 23:48:00",390
1128516,PMO95,STANDARD,"2021-04-09 23:50:00",390
1128567,PMO95,STANDARD,"2021-04-09 23:52:00",392
1128618,PMO95,STANDARD,"2021-04-09 23:54:00",392
1128669,PMO95,STANDARD,"2021-04-09 23:56:00",392
1128719,PMO95,STANDARD,"2021-04-09 23:58:00",391
1128771,PMO95,STANDARD,"2021-04-10 00:00:00",392
1128822,PMO95,STANDARD,"2021-04-10 00:02:00",392
1128873,PMO95,STANDARD,"2021-04-10 00:04:00",392
1128924,PMO95,STANDARD,"2021-04-10 00:06:00",392
1128975,PMO95,STANDARD,"2021-04-10 00:08:00",392
1129026,PMO95,STANDARD,"2021-04-10 00:10:00",392
1129077,PMO95,STANDARD,"2021-04-10 00:12:00",392
1129128,PMO95,STANDARD,"2021-04-10 00:14:00",392
1129178,PMO95,STANDARD,"2021-04-10 00:16:00",392
1129230,PMO95,STANDARD,"2021-04-10 00:18:00",393
1129281,PMO95,STANDARD,"2021-04-10 00:20:00",393
1129332,PMO95,STANDARD,"2021-04-10 00:22:00",393
1129383,PMO95,STANDARD,"2021-04-10 00:24:00",393
1129434,PMO95,STANDARD,"2021-04-10 00:26:00",393
1129485,PMO95,STANDARD,"2021-04-10 00:28:00",393
1129536,PMO95,STANDARD,"2021-04-10 00:30:00",393
1129587,PMO95,STANDARD,"2021-04-10 00:32:00",393
1129637,PMO95,STANDARD,"2021-04-10 00:34:00",393
1129689,PMO95,STANDARD,"2021-04-10 00:36:00",393
1129740,PMO95,STANDARD,"2021-04-10 00:38:00",393
1129791,PMO95,STANDARD,"2021-04-10 00:40:00",392
1129842,PMO95,STANDARD,"2021-04-10 00:42:00",393
1129893,PMO95,STANDARD,"2021-04-10 00:44:00",393
1129944,PMO95,STANDARD,"2021-04-10 00:46:00",393
1129995,PMO95,STANDARD,"2021-04-10 00:48:00",393
1130046,PMO95,STANDARD,"2021-04-10 00:50:00",393
1130096,PMO95,STANDARD,"2021-04-10 00:52:00",393
1130148,PMO95,STANDARD,"2021-04-10 00:54:00",392
1130199,PMO95,STANDARD,"2021-04-10 00:56:00",392
1130250,PMO95,STANDARD,"2021-04-10 00:58:00",392
1130301,PMO95,STANDARD,"2021-04-10 01:00:00",392
1130352,PMO95,STANDARD,"2021-04-10 01:02:00",392
1130403,PMO95,STANDARD,"2021-04-10 01:04:00",392
1130454,PMO95,STANDARD,"2021-04-10 01:06:00",392
1130505,PMO95,STANDARD,"2021-04-10 01:08:00",392
1130555,PMO95,STANDARD,"2021-04-10 01:10:00",392
1130607,PMO95,STANDARD,"2021-04-10 01:12:00",392
1130658,PMO95,STANDARD,"2021-04-10 01:14:00",392
1130709,PMO95,STANDARD,"2021-04-10 01:16:00",392
1130760,PMO95,STANDARD,"2021-04-10 01:18:00",392
1130811,PMO95,STANDARD,"2021-04-10 01:20:00",392
1130862,PMO95,STANDARD,"2021-04-10 01:22:00",392
1130913,PMO95,STANDARD,"2021-04-10 01:24:00",393
1130964,PMO95,STANDARD,"2021-04-10 01:26:00",393
1131014,PMO95,STANDARD,"2021-04-10 01:28:00",393
1131066,PMO95,STANDARD,"2021-04-10 01:30:00",393
1131117,PMO95,STANDARD,"2021-04-10 01:32:00",393
1131168,PMO95,STANDARD,"2021-04-10 01:34:00",393
1131219,PMO95,STANDARD,"2021-04-10 01:36:00",393
1131270,PMO95,STANDARD,"2021-04-10 01:38:00",393
1131321,PMO95,STANDARD,"2021-04-10 01:40:00",393
1131372,PMO95,STANDARD,"2021-04-10 01:42:00",393
1131423,PMO95,STANDARD,"2021-04-10 01:44:00",392
1131473,PMO95,STANDARD,"2021-04-10 01:46:00",392
1131525,PMO95,STANDARD,"2021-04-10 01:48:00",392
1131576,PMO95,STANDARD,"2021-04-10 01:50:00",392
1131627,PMO95,STANDARD,"2021-04-10 01:52:00",392
1131678,PMO95,STANDARD,"2021-04-10 01:54:00",392
1131728,PMO95,STANDARD,"2021-04-10 01:56:00",393
