id,code_parking,type_compteur,horodatage,places_disponibles
111667,PMO68,TRUCK,"2021-03-13 01:12:00",12
111718,PMO68,TRUCK,"2021-03-13 01:14:00",12
111769,PMO68,TRUCK,"2021-03-13 01:16:00",12
111820,PMO68,TRUCK,"2021-03-13 01:18:00",12
111871,PMO68,TRUCK,"2021-03-13 01:20:00",12
111922,PMO68,TRUCK,"2021-03-13 01:22:00",12
111973,PMO68,TRUCK,"2021-03-13 01:24:00",12
112024,PMO68,TRUCK,"2021-03-13 01:26:00",12
112075,PMO68,TRUCK,"2021-03-13 01:28:00",12
112126,PMO68,TRUCK,"2021-03-13 01:30:00",12
112177,PMO68,TRUCK,"2021-03-13 01:32:00",12
112228,PMO68,TRUCK,"2021-03-13 01:34:00",12
112279,PMO68,TRUCK,"2021-03-13 01:36:00",12
112330,PMO68,TRUCK,"2021-03-13 01:38:00",12
112381,PMO68,TRUCK,"2021-03-13 01:40:00",12
112432,PMO68,TRUCK,"2021-03-13 01:42:00",12
112483,PMO68,TRUCK,"2021-03-13 01:44:00",12
112534,PMO68,TRUCK,"2021-03-13 01:46:00",12
112585,PMO68,TRUCK,"2021-03-13 01:48:00",12
112636,PMO68,TRUCK,"2021-03-13 01:50:00",12
112687,PMO68,TRUCK,"2021-03-13 01:52:00",12
112738,PMO68,TRUCK,"2021-03-13 01:54:00",12
112789,PMO68,TRUCK,"2021-03-13 01:56:00",12
112840,PMO68,TRUCK,"2021-03-13 01:58:00",12
112891,PMO68,TRUCK,"2021-03-13 02:00:00",12
112942,PMO68,TRUCK,"2021-03-13 02:02:00",12
112993,PMO68,TRUCK,"2021-03-13 02:04:00",12
113044,PMO68,TRUCK,"2021-03-13 02:06:00",12
113095,PMO68,TRUCK,"2021-03-13 02:08:00",12
113146,PMO68,TRUCK,"2021-03-13 02:10:00",12
113197,PMO68,TRUCK,"2021-03-13 02:12:00",12
113248,PMO68,TRUCK,"2021-03-13 02:14:00",12
113299,PMO68,TRUCK,"2021-03-13 02:16:00",12
113350,PMO68,TRUCK,"2021-03-13 02:18:00",12
113401,PMO68,TRUCK,"2021-03-13 02:20:00",12
113452,PMO68,TRUCK,"2021-03-13 02:22:00",12
113503,PMO68,TRUCK,"2021-03-13 02:24:00",12
113554,PMO68,TRUCK,"2021-03-13 02:26:00",12
113605,PMO68,TRUCK,"2021-03-13 02:28:00",12
113656,PMO68,TRUCK,"2021-03-13 02:30:00",12
