id,code_parking,type_compteur,horodatage,places_disponibles
115763,PMO87,MOTOR_BIKE,"2021-03-13 03:50:00",3
115813,PMO87,MOTOR_BIKE,"2021-03-13 03:52:00",3
115865,PMO87,MOTOR_BIKE,"2021-03-13 03:56:00",3
115917,PMO87,MOTOR_BIKE,"2021-03-13 03:57:00",3
115967,PMO87,MOTOR_BIKE,"2021-03-13 03:59:00",3
116017,PMO87,MOTOR_BIKE,"2021-03-13 04:01:00",3
116067,PMO87,MOTOR_BIKE,"2021-03-13 04:03:00",3
116122,PMO87,MOTOR_BIKE,"2021-03-13 04:05:00",3
116171,PMO87,MOTOR_BIKE,"2021-03-13 04:07:00",3
116222,PMO87,MOTOR_BIKE,"2021-03-13 04:09:00",3
116272,PMO87,MOTOR_BIKE,"2021-03-13 04:10:00",3
116324,PMO87,MOTOR_BIKE,"2021-03-13 04:12:00",3
116376,PMO87,MOTOR_BIKE,"2021-03-13 04:14:00",3
116426,PMO87,MOTOR_BIKE,"2021-03-13 04:16:00",3
116476,PMO87,MOTOR_BIKE,"2021-03-13 04:18:00",3
116526,PMO87,MOTOR_BIKE,"2021-03-13 04:22:00",3
116581,PMO87,MOTOR_BIKE,"2021-03-13 04:23:00",3
116630,PMO87,MOTOR_BIKE,"2021-03-13 04:25:00",3
116681,PMO87,MOTOR_BIKE,"2021-03-13 04:27:00",3
116731,PMO87,MOTOR_BIKE,"2021-03-13 04:29:00",3
116783,PMO87,MOTOR_BIKE,"2021-03-13 04:31:00",3
116835,PMO87,MOTOR_BIKE,"2021-03-13 04:33:00",3
116885,PMO87,MOTOR_BIKE,"2021-03-13 04:34:00",3
116935,PMO87,MOTOR_BIKE,"2021-03-13 04:36:00",3
116985,PMO87,MOTOR_BIKE,"2021-03-13 04:38:00",3
117040,PMO87,MOTOR_BIKE,"2021-03-13 04:40:00",3
117089,PMO87,MOTOR_BIKE,"2021-03-13 04:42:00",3
117140,PMO87,MOTOR_BIKE,"2021-03-13 04:46:00",3
117190,PMO87,MOTOR_BIKE,"2021-03-13 04:47:00",3
117242,PMO87,MOTOR_BIKE,"2021-03-13 04:49:00",3
117294,PMO87,MOTOR_BIKE,"2021-03-13 04:51:00",3
117344,PMO87,MOTOR_BIKE,"2021-03-13 04:53:00",3
117394,PMO87,MOTOR_BIKE,"2021-03-13 04:55:00",3
117444,PMO87,MOTOR_BIKE,"2021-03-13 04:57:00",3
117499,PMO87,MOTOR_BIKE,"2021-03-13 04:59:00",3
117548,PMO87,MOTOR_BIKE,"2021-03-13 05:00:00",3
117599,PMO87,MOTOR_BIKE,"2021-03-13 05:02:00",3
117649,PMO87,MOTOR_BIKE,"2021-03-13 05:04:00",3
117701,PMO87,MOTOR_BIKE,"2021-03-13 05:06:00",3
117753,PMO87,MOTOR_BIKE,"2021-03-13 05:10:00",3
117803,PMO87,MOTOR_BIKE,"2021-03-13 05:11:00",3
117853,PMO87,MOTOR_BIKE,"2021-03-13 05:13:00",3
117903,PMO87,MOTOR_BIKE,"2021-03-13 05:15:00",3
117956,PMO87,MOTOR_BIKE,"2021-03-13 05:17:00",3
118007,PMO87,MOTOR_BIKE,"2021-03-13 05:19:00",3
118058,PMO87,MOTOR_BIKE,"2021-03-13 05:21:00",3
118108,PMO87,MOTOR_BIKE,"2021-03-13 05:23:00",3
118160,PMO87,MOTOR_BIKE,"2021-03-13 05:24:00",3
118212,PMO87,MOTOR_BIKE,"2021-03-13 05:26:00",3
118262,PMO87,MOTOR_BIKE,"2021-03-13 05:28:00",3
