id,code_parking,type_compteur,horodatage,places_disponibles
624274,PMO26,STANDARD,"2021-03-27 00:21:00",914
624323,PMO26,STANDARD,"2021-03-27 00:23:00",914
624373,PMO26,STANDARD,"2021-03-27 00:25:00",913
624428,PMO26,STANDARD,"2021-03-27 00:27:00",913
624479,PMO26,STANDARD,"2021-03-27 00:29:00",915
624528,PMO26,STANDARD,"2021-03-27 00:31:00",916
624578,PMO26,STANDARD,"2021-03-27 00:34:00",915
624627,PMO26,STANDARD,"2021-03-27 00:36:00",916
624683,PMO26,STANDARD,"2021-03-27 00:38:00",917
624733,PMO26,STANDARD,"2021-03-27 00:40:00",916
624782,PMO26,STANDARD,"2021-03-27 00:42:00",914
624832,PMO26,STANDARD,"2021-03-27 00:44:00",917
624887,PMO26,STANDARD,"2021-03-27 00:46:00",917
624938,PMO26,STANDARD,"2021-03-27 00:48:00",916
624987,PMO26,STANDARD,"2021-03-27 00:50:00",911
625037,PMO26,STANDARD,"2021-03-27 00:52:00",912
625086,PMO26,STANDARD,"2021-03-27 00:54:00",913
625142,PMO26,STANDARD,"2021-03-27 00:56:00",912
625192,PMO26,STANDARD,"2021-03-27 00:58:00",914
625241,PMO26,STANDARD,"2021-03-27 01:00:00",916
625291,PMO26,STANDARD,"2021-03-27 01:02:00",917
625346,PMO26,STANDARD,"2021-03-27 01:04:00",915
625397,PMO26,STANDARD,"2021-03-27 01:06:00",915
625446,PMO26,STANDARD,"2021-03-27 01:07:00",917
625496,PMO26,STANDARD,"2021-03-27 01:09:00",915
625545,PMO26,STANDARD,"2021-03-27 01:11:00",915
625601,PMO26,STANDARD,"2021-03-27 01:13:00",915
625651,PMO26,STANDARD,"2021-03-27 01:15:00",915
625700,PMO26,STANDARD,"2021-03-27 01:17:00",915
625750,PMO26,STANDARD,"2021-03-27 01:19:00",915
625805,PMO26,STANDARD,"2021-03-27 01:21:00",914
625856,PMO26,STANDARD,"2021-03-27 01:23:00",914
625905,PMO26,STANDARD,"2021-03-27 01:25:00",916
625955,PMO26,STANDARD,"2021-03-27 01:27:00",914
626004,PMO26,STANDARD,"2021-03-27 01:29:00",916
626060,PMO26,STANDARD,"2021-03-27 01:31:00",916
626110,PMO26,STANDARD,"2021-03-27 01:33:00",915
626159,PMO26,STANDARD,"2021-03-27 01:35:00",915
626209,PMO26,STANDARD,"2021-03-27 01:38:00",916
626264,PMO26,STANDARD,"2021-03-27 01:40:00",914
626315,PMO26,STANDARD,"2021-03-27 01:42:00",915
626364,PMO26,STANDARD,"2021-03-27 01:44:00",915
626414,PMO26,STANDARD,"2021-03-27 01:46:00",915
626463,PMO26,STANDARD,"2021-03-27 01:48:00",915
626519,PMO26,STANDARD,"2021-03-27 01:50:00",916
626569,PMO26,STANDARD,"2021-03-27 01:52:00",916
626618,PMO26,STANDARD,"2021-03-27 01:54:00",916
626668,PMO26,STANDARD,"2021-03-27 01:56:00",916
626723,PMO26,STANDARD,"2021-03-27 01:58:00",915
626774,PMO26,STANDARD,"2021-03-27 02:00:00",916
626823,PMO26,STANDARD,"2021-03-27 02:02:00",916
626873,PMO26,STANDARD,"2021-03-27 02:04:00",916
626922,PMO26,STANDARD,"2021-03-27 02:05:00",916
626978,PMO26,STANDARD,"2021-03-27 02:07:00",916
627028,PMO26,STANDARD,"2021-03-27 02:09:00",915
627077,PMO26,STANDARD,"2021-03-27 02:11:00",916
627127,PMO26,STANDARD,"2021-03-27 02:13:00",916
627182,PMO26,STANDARD,"2021-03-27 02:15:00",916
627233,PMO26,STANDARD,"2021-03-27 02:17:00",916
627282,PMO26,STANDARD,"2021-03-27 02:19:00",915
627332,PMO26,STANDARD,"2021-03-27 02:21:00",915
627381,PMO26,STANDARD,"2021-03-27 02:23:00",915
627437,PMO26,STANDARD,"2021-03-27 02:25:00",915
627487,PMO26,STANDARD,"2021-03-27 02:28:00",915
627536,PMO26,STANDARD,"2021-03-27 02:30:00",916
627586,PMO26,STANDARD,"2021-03-27 02:32:00",915
627641,PMO26,STANDARD,"2021-03-27 02:34:00",915
627692,PMO26,STANDARD,"2021-03-27 02:36:00",914
627741,PMO26,STANDARD,"2021-03-27 02:38:00",915
627791,PMO26,STANDARD,"2021-03-27 02:40:00",915
627840,PMO26,STANDARD,"2021-03-27 02:42:00",916
627896,PMO26,STANDARD,"2021-03-27 02:44:00",916
627946,PMO26,STANDARD,"2021-03-27 02:46:00",916
627995,PMO26,STANDARD,"2021-03-27 02:48:00",912
628045,PMO26,STANDARD,"2021-03-27 02:50:00",914
628100,PMO26,STANDARD,"2021-03-27 02:52:00",915
628151,PMO26,STANDARD,"2021-03-27 02:54:00",916
628200,PMO26,STANDARD,"2021-03-27 02:56:00",916
628250,PMO26,STANDARD,"2021-03-27 02:58:00",915
628299,PMO26,STANDARD,"2021-03-27 03:00:00",912
628355,PMO26,STANDARD,"2021-03-27 03:02:00",912
628405,PMO26,STANDARD,"2021-03-27 03:04:00",912
628454,PMO26,STANDARD,"2021-03-27 03:06:00",913
628504,PMO26,STANDARD,"2021-03-27 03:08:00",914
628559,PMO26,STANDARD,"2021-03-27 03:10:00",913
628610,PMO26,STANDARD,"2021-03-27 03:11:00",916
628659,PMO26,STANDARD,"2021-03-27 03:13:00",915
628709,PMO26,STANDARD,"2021-03-27 03:15:00",913
628758,PMO26,STANDARD,"2021-03-27 03:18:00",916
628814,PMO26,STANDARD,"2021-03-27 03:20:00",915
628864,PMO26,STANDARD,"2021-03-27 03:22:00",916
628913,PMO26,STANDARD,"2021-03-27 03:24:00",915
628963,PMO26,STANDARD,"2021-03-27 03:26:00",915
629018,PMO26,STANDARD,"2021-03-27 03:28:00",916
629069,PMO26,STANDARD,"2021-03-27 03:30:00",914
629118,PMO26,STANDARD,"2021-03-27 03:32:00",916
629168,PMO26,STANDARD,"2021-03-27 03:34:00",916
629217,PMO26,STANDARD,"2021-03-27 03:36:00",914
629273,PMO26,STANDARD,"2021-03-27 03:37:00",914
629323,PMO26,STANDARD,"2021-03-27 03:39:00",916
629372,PMO26,STANDARD,"2021-03-27 03:41:00",916
629422,PMO26,STANDARD,"2021-03-27 03:43:00",915
629477,PMO26,STANDARD,"2021-03-27 03:45:00",916
629528,PMO26,STANDARD,"2021-03-27 03:47:00",916
629577,PMO26,STANDARD,"2021-03-27 03:49:00",914
629627,PMO26,STANDARD,"2021-03-27 03:51:00",915
629676,PMO26,STANDARD,"2021-03-27 03:54:00",916
629732,PMO26,STANDARD,"2021-03-27 03:56:00",916
629782,PMO26,STANDARD,"2021-03-27 03:58:00",917
629831,PMO26,STANDARD,"2021-03-27 04:00:00",915
629881,PMO26,STANDARD,"2021-03-27 04:02:00",915
629936,PMO26,STANDARD,"2021-03-27 04:04:00",915
629987,PMO26,STANDARD,"2021-03-27 04:06:00",915
630036,PMO26,STANDARD,"2021-03-27 04:08:00",915
630086,PMO26,STANDARD,"2021-03-27 04:10:00",914
630135,PMO26,STANDARD,"2021-03-27 04:12:00",915
630191,PMO26,STANDARD,"2021-03-27 04:14:00",915
630241,PMO26,STANDARD,"2021-03-27 04:16:00",914
630290,PMO26,STANDARD,"2021-03-27 04:18:00",915
630340,PMO26,STANDARD,"2021-03-27 04:20:00",915
630395,PMO26,STANDARD,"2021-03-27 04:22:00",914
630446,PMO26,STANDARD,"2021-03-27 04:24:00",915
630495,PMO26,STANDARD,"2021-03-27 04:26:00",914
630545,PMO26,STANDARD,"2021-03-27 04:27:00",913
630594,PMO26,STANDARD,"2021-03-27 04:29:00",915
630650,PMO26,STANDARD,"2021-03-27 04:31:00",913
630700,PMO26,STANDARD,"2021-03-27 04:33:00",914
630749,PMO26,STANDARD,"2021-03-27 04:35:00",914
630799,PMO26,STANDARD,"2021-03-27 04:37:00",914
630854,PMO26,STANDARD,"2021-03-27 04:39:00",914
630905,PMO26,STANDARD,"2021-03-27 04:41:00",915
630954,PMO26,STANDARD,"2021-03-27 04:43:00",915
631004,PMO26,STANDARD,"2021-03-27 04:45:00",914
631053,PMO26,STANDARD,"2021-03-27 04:48:00",915
631109,PMO26,STANDARD,"2021-03-27 04:49:00",914
631159,PMO26,STANDARD,"2021-03-27 04:51:00",914
631208,PMO26,STANDARD,"2021-03-27 04:53:00",916
631258,PMO26,STANDARD,"2021-03-27 04:55:00",915
631313,PMO26,STANDARD,"2021-03-27 04:58:00",914
631364,PMO26,STANDARD,"2021-03-27 05:00:00",914
631413,PMO26,STANDARD,"2021-03-27 05:02:00",914
631463,PMO26,STANDARD,"2021-03-27 05:04:00",912
631512,PMO26,STANDARD,"2021-03-27 05:06:00",912
631568,PMO26,STANDARD,"2021-03-27 05:08:00",912
631618,PMO26,STANDARD,"2021-03-27 05:10:00",913
631667,PMO26,STANDARD,"2021-03-27 05:12:00",913
631717,PMO26,STANDARD,"2021-03-27 05:14:00",913
631772,PMO26,STANDARD,"2021-03-27 05:16:00",914
631823,PMO26,STANDARD,"2021-03-27 05:18:00",912
631872,PMO26,STANDARD,"2021-03-27 05:20:00",912
631922,PMO26,STANDARD,"2021-03-27 05:22:00",913
631971,PMO26,STANDARD,"2021-03-27 05:23:00",912
632027,PMO26,STANDARD,"2021-03-27 05:25:00",912
632077,PMO26,STANDARD,"2021-03-27 05:27:00",912
632126,PMO26,STANDARD,"2021-03-27 05:29:00",912
632176,PMO26,STANDARD,"2021-03-27 05:31:00",910
632231,PMO26,STANDARD,"2021-03-27 05:33:00",911
632282,PMO26,STANDARD,"2021-03-27 05:35:00",911
632331,PMO26,STANDARD,"2021-03-27 05:37:00",910
632381,PMO26,STANDARD,"2021-03-27 05:39:00",911
632430,PMO26,STANDARD,"2021-03-27 05:41:00",911
632486,PMO26,STANDARD,"2021-03-27 05:43:00",910
632536,PMO26,STANDARD,"2021-03-27 05:45:00",909
632585,PMO26,STANDARD,"2021-03-27 05:47:00",911
632635,PMO26,STANDARD,"2021-03-27 05:50:00",912
632690,PMO26,STANDARD,"2021-03-27 05:52:00",910
632741,PMO26,STANDARD,"2021-03-27 05:54:00",911
632790,PMO26,STANDARD,"2021-03-27 05:56:00",911
632840,PMO26,STANDARD,"2021-03-27 05:58:00",909
632889,PMO26,STANDARD,"2021-03-27 06:00:00",909
632945,PMO26,STANDARD,"2021-03-27 06:02:00",910
632995,PMO26,STANDARD,"2021-03-27 06:04:00",909
633044,PMO26,STANDARD,"2021-03-27 06:06:00",908
633094,PMO26,STANDARD,"2021-03-27 06:08:00",908
633149,PMO26,STANDARD,"2021-03-27 06:10:00",907
633200,PMO26,STANDARD,"2021-03-27 06:12:00",908
633249,PMO26,STANDARD,"2021-03-27 06:14:00",907
633299,PMO26,STANDARD,"2021-03-27 06:16:00",908
633348,PMO26,STANDARD,"2021-03-27 06:18:00",906
633404,PMO26,STANDARD,"2021-03-27 06:20:00",902
633454,PMO26,STANDARD,"2021-03-27 06:22:00",903
633503,PMO26,STANDARD,"2021-03-27 06:24:00",904
633553,PMO26,STANDARD,"2021-03-27 06:26:00",902
633608,PMO26,STANDARD,"2021-03-27 06:28:00",903
633659,PMO26,STANDARD,"2021-03-27 06:30:00",902
633708,PMO26,STANDARD,"2021-03-27 06:31:00",901
633758,PMO26,STANDARD,"2021-03-27 06:33:00",901
633807,PMO26,STANDARD,"2021-03-27 06:35:00",898
633863,PMO26,STANDARD,"2021-03-27 06:37:00",900
633913,PMO26,STANDARD,"2021-03-27 06:40:00",898
633962,PMO26,STANDARD,"2021-03-27 06:42:00",896
634012,PMO26,STANDARD,"2021-03-27 06:44:00",894
634067,PMO26,STANDARD,"2021-03-27 06:46:00",895
634118,PMO26,STANDARD,"2021-03-27 06:48:00",893
634167,PMO26,STANDARD,"2021-03-27 06:50:00",898
634217,PMO26,STANDARD,"2021-03-27 06:52:00",899
634266,PMO26,STANDARD,"2021-03-27 06:54:00",900
634322,PMO26,STANDARD,"2021-03-27 06:56:00",897
634372,PMO26,STANDARD,"2021-03-27 06:58:00",897
634421,PMO26,STANDARD,"2021-03-27 06:59:00",896
634471,PMO26,STANDARD,"2021-03-27 07:01:00",892
634526,PMO26,STANDARD,"2021-03-27 07:03:00",896
634577,PMO26,STANDARD,"2021-03-27 07:05:00",892
634626,PMO26,STANDARD,"2021-03-27 07:07:00",894
634676,PMO26,STANDARD,"2021-03-27 07:09:00",890
634725,PMO26,STANDARD,"2021-03-27 07:12:00",892
634781,PMO26,STANDARD,"2021-03-27 07:14:00",894
634831,PMO26,STANDARD,"2021-03-27 07:16:00",889
634880,PMO26,STANDARD,"2021-03-27 07:18:00",890
634930,PMO26,STANDARD,"2021-03-27 07:20:00",888
634985,PMO26,STANDARD,"2021-03-27 07:22:00",889
635036,PMO26,STANDARD,"2021-03-27 07:24:00",888
635085,PMO26,STANDARD,"2021-03-27 07:26:00",889
635135,PMO26,STANDARD,"2021-03-27 07:28:00",888
635184,PMO26,STANDARD,"2021-03-27 07:30:00",890
635240,PMO26,STANDARD,"2021-03-27 07:32:00",888
635290,PMO26,STANDARD,"2021-03-27 07:34:00",889
635339,PMO26,STANDARD,"2021-03-27 07:36:00",889
635389,PMO26,STANDARD,"2021-03-27 07:38:00",891
635444,PMO26,STANDARD,"2021-03-27 07:40:00",891
635495,PMO26,STANDARD,"2021-03-27 07:42:00",889
635544,PMO26,STANDARD,"2021-03-27 07:44:00",889
635594,PMO26,STANDARD,"2021-03-27 07:46:00",888
635643,PMO26,STANDARD,"2021-03-27 07:48:00",889
635699,PMO26,STANDARD,"2021-03-27 07:49:00",889
635749,PMO26,STANDARD,"2021-03-27 07:51:00",889
635798,PMO26,STANDARD,"2021-03-27 07:53:00",889
635848,PMO26,STANDARD,"2021-03-27 07:55:00",890
635903,PMO26,STANDARD,"2021-03-27 07:57:00",890
635954,PMO26,STANDARD,"2021-03-27 07:59:00",889
636003,PMO26,STANDARD,"2021-03-27 08:01:00",888
636053,PMO26,STANDARD,"2021-03-27 08:03:00",887
636102,PMO26,STANDARD,"2021-03-27 08:05:00",890
636158,PMO26,STANDARD,"2021-03-27 08:07:00",889
636208,PMO26,STANDARD,"2021-03-27 08:09:00",891
636257,PMO26,STANDARD,"2021-03-27 08:12:00",892
636307,PMO26,STANDARD,"2021-03-27 08:13:00",889
636362,PMO26,STANDARD,"2021-03-27 08:15:00",892
636413,PMO26,STANDARD,"2021-03-27 08:18:00",891
636462,PMO26,STANDARD,"2021-03-27 08:20:00",889
636512,PMO26,STANDARD,"2021-03-27 08:22:00",890
636561,PMO26,STANDARD,"2021-03-27 08:24:00",889
636617,PMO26,STANDARD,"2021-03-27 08:26:00",888
636667,PMO26,STANDARD,"2021-03-27 08:28:00",888
636716,PMO26,STANDARD,"2021-03-27 08:30:00",886
636766,PMO26,STANDARD,"2021-03-27 08:32:00",886
636821,PMO26,STANDARD,"2021-03-27 08:34:00",886
636872,PMO26,STANDARD,"2021-03-27 08:36:00",887
636921,PMO26,STANDARD,"2021-03-27 08:38:00",885
636971,PMO26,STANDARD,"2021-03-27 08:40:00",882
637020,PMO26,STANDARD,"2021-03-27 08:42:00",886
637076,PMO26,STANDARD,"2021-03-27 08:43:00",885
637126,PMO26,STANDARD,"2021-03-27 08:45:00",885
637175,PMO26,STANDARD,"2021-03-27 08:47:00",885
637225,PMO26,STANDARD,"2021-03-27 08:49:00",887
637280,PMO26,STANDARD,"2021-03-27 08:51:00",887
637331,PMO26,STANDARD,"2021-03-27 08:53:00",887
637380,PMO26,STANDARD,"2021-03-27 08:55:00",887
637430,PMO26,STANDARD,"2021-03-27 08:57:00",886
637479,PMO26,STANDARD,"2021-03-27 08:59:00",887
637535,PMO26,STANDARD,"2021-03-27 09:01:00",884
637585,PMO26,STANDARD,"2021-03-27 09:03:00",884
637634,PMO26,STANDARD,"2021-03-27 09:05:00",884
637684,PMO26,STANDARD,"2021-03-27 09:07:00",883
637739,PMO26,STANDARD,"2021-03-27 09:10:00",886
637790,PMO26,STANDARD,"2021-03-27 09:12:00",885
637839,PMO26,STANDARD,"2021-03-27 09:14:00",884
637889,PMO26,STANDARD,"2021-03-27 09:16:00",887
637938,PMO26,STANDARD,"2021-03-27 09:18:00",886
637994,PMO26,STANDARD,"2021-03-27 09:20:00",882
638044,PMO26,STANDARD,"2021-03-27 09:22:00",881
638093,PMO26,STANDARD,"2021-03-27 09:24:00",882
638143,PMO26,STANDARD,"2021-03-27 09:26:00",881
638198,PMO26,STANDARD,"2021-03-27 09:28:00",881
638249,PMO26,STANDARD,"2021-03-27 09:30:00",882
638298,PMO26,STANDARD,"2021-03-27 09:32:00",883
638348,PMO26,STANDARD,"2021-03-27 09:34:00",882
638397,PMO26,STANDARD,"2021-03-27 09:36:00",884
638453,PMO26,STANDARD,"2021-03-27 09:38:00",885
638503,PMO26,STANDARD,"2021-03-27 09:40:00",883
638552,PMO26,STANDARD,"2021-03-27 09:42:00",883
638602,PMO26,STANDARD,"2021-03-27 09:44:00",882
638657,PMO26,STANDARD,"2021-03-27 09:46:00",882
638708,PMO26,STANDARD,"2021-03-27 09:48:00",882
638757,PMO26,STANDARD,"2021-03-27 09:49:00",878
638807,PMO26,STANDARD,"2021-03-27 09:51:00",882
638856,PMO26,STANDARD,"2021-03-27 09:54:00",881
638912,PMO26,STANDARD,"2021-03-27 09:55:00",877
638962,PMO26,STANDARD,"2021-03-27 09:57:00",877
639011,PMO26,STANDARD,"2021-03-27 10:00:00",877
639061,PMO26,STANDARD,"2021-03-27 10:02:00",878
639116,PMO26,STANDARD,"2021-03-27 10:04:00",877
639167,PMO26,STANDARD,"2021-03-27 10:06:00",876
639216,PMO26,STANDARD,"2021-03-27 10:08:00",877
639266,PMO26,STANDARD,"2021-03-27 10:09:00",876
639315,PMO26,STANDARD,"2021-03-27 10:12:00",876
639371,PMO26,STANDARD,"2021-03-27 10:14:00",877
639421,PMO26,STANDARD,"2021-03-27 10:16:00",879
639470,PMO26,STANDARD,"2021-03-27 10:18:00",879
639520,PMO26,STANDARD,"2021-03-27 10:20:00",881
639575,PMO26,STANDARD,"2021-03-27 10:21:00",880
639626,PMO26,STANDARD,"2021-03-27 10:23:00",881
639675,PMO26,STANDARD,"2021-03-27 10:25:00",880
639725,PMO26,STANDARD,"2021-03-27 10:27:00",878
639774,PMO26,STANDARD,"2021-03-27 10:30:00",878
639830,PMO26,STANDARD,"2021-03-27 10:32:00",878
639880,PMO26,STANDARD,"2021-03-27 10:34:00",876
639929,PMO26,STANDARD,"2021-03-27 10:36:00",875
639979,PMO26,STANDARD,"2021-03-27 10:38:00",873
640034,PMO26,STANDARD,"2021-03-27 10:40:00",872
640085,PMO26,STANDARD,"2021-03-27 10:42:00",872
640134,PMO26,STANDARD,"2021-03-27 10:44:00",871
640184,PMO26,STANDARD,"2021-03-27 10:46:00",868
640233,PMO26,STANDARD,"2021-03-27 10:48:00",868
640289,PMO26,STANDARD,"2021-03-27 10:50:00",868
640339,PMO26,STANDARD,"2021-03-27 10:52:00",870
640388,PMO26,STANDARD,"2021-03-27 10:54:00",871
640438,PMO26,STANDARD,"2021-03-27 10:56:00",870
640493,PMO26,STANDARD,"2021-03-27 10:58:00",869
640544,PMO26,STANDARD,"2021-03-27 11:00:00",868
640593,PMO26,STANDARD,"2021-03-27 11:02:00",868
640643,PMO26,STANDARD,"2021-03-27 11:04:00",867
640692,PMO26,STANDARD,"2021-03-27 11:06:00",868
640748,PMO26,STANDARD,"2021-03-27 11:08:00",870
640798,PMO26,STANDARD,"2021-03-27 11:10:00",868
640847,PMO26,STANDARD,"2021-03-27 11:11:00",867
640897,PMO26,STANDARD,"2021-03-27 11:13:00",870
640952,PMO26,STANDARD,"2021-03-27 11:15:00",867
641003,PMO26,STANDARD,"2021-03-27 11:17:00",870
641052,PMO26,STANDARD,"2021-03-27 11:19:00",871
641102,PMO26,STANDARD,"2021-03-27 11:21:00",869
641151,PMO26,STANDARD,"2021-03-27 11:23:00",869
641207,PMO26,STANDARD,"2021-03-27 11:25:00",868
641257,PMO26,STANDARD,"2021-03-27 11:27:00",867
641306,PMO26,STANDARD,"2021-03-27 11:29:00",868
641356,PMO26,STANDARD,"2021-03-27 11:31:00",869
641411,PMO26,STANDARD,"2021-03-27 11:33:00",868
641462,PMO26,STANDARD,"2021-03-27 11:36:00",868
641511,PMO26,STANDARD,"2021-03-27 11:38:00",865
641561,PMO26,STANDARD,"2021-03-27 11:40:00",865
641610,PMO26,STANDARD,"2021-03-27 11:42:00",867
641666,PMO26,STANDARD,"2021-03-27 11:44:00",868
641716,PMO26,STANDARD,"2021-03-27 11:46:00",867
641765,PMO26,STANDARD,"2021-03-27 11:48:00",867
641815,PMO26,STANDARD,"2021-03-27 11:50:00",868
641870,PMO26,STANDARD,"2021-03-27 11:52:00",868
641921,PMO26,STANDARD,"2021-03-27 11:54:00",868
641970,PMO26,STANDARD,"2021-03-27 11:56:00",866
642020,PMO26,STANDARD,"2021-03-27 11:58:00",865
642069,PMO26,STANDARD,"2021-03-27 12:00:00",864
642125,PMO26,STANDARD,"2021-03-27 12:01:00",866
642175,PMO26,STANDARD,"2021-03-27 12:03:00",868
642224,PMO26,STANDARD,"2021-03-27 12:05:00",870
642274,PMO26,STANDARD,"2021-03-27 12:07:00",869
642329,PMO26,STANDARD,"2021-03-27 12:09:00",869
642380,PMO26,STANDARD,"2021-03-27 12:11:00",868
642429,PMO26,STANDARD,"2021-03-27 12:13:00",869
642479,PMO26,STANDARD,"2021-03-27 12:15:00",867
642528,PMO26,STANDARD,"2021-03-27 12:17:00",869
642584,PMO26,STANDARD,"2021-03-27 12:19:00",868
642634,PMO26,STANDARD,"2021-03-27 12:21:00",867
642683,PMO26,STANDARD,"2021-03-27 12:23:00",866
642733,PMO26,STANDARD,"2021-03-27 12:25:00",866
642788,PMO26,STANDARD,"2021-03-27 12:27:00",867
642839,PMO26,STANDARD,"2021-03-27 12:29:00",870
642888,PMO26,STANDARD,"2021-03-27 12:32:00",869
642938,PMO26,STANDARD,"2021-03-27 12:34:00",868
642987,PMO26,STANDARD,"2021-03-27 12:36:00",869
643043,PMO26,STANDARD,"2021-03-27 12:38:00",871
643093,PMO26,STANDARD,"2021-03-27 12:40:00",869
643142,PMO26,STANDARD,"2021-03-27 12:42:00",867
643192,PMO26,STANDARD,"2021-03-27 12:44:00",868
643247,PMO26,STANDARD,"2021-03-27 12:46:00",868
643298,PMO26,STANDARD,"2021-03-27 12:48:00",866
643347,PMO26,STANDARD,"2021-03-27 12:50:00",866
643397,PMO26,STANDARD,"2021-03-27 12:52:00",865
643446,PMO26,STANDARD,"2021-03-27 12:54:00",865
643502,PMO26,STANDARD,"2021-03-27 12:56:00",865
643552,PMO26,STANDARD,"2021-03-27 12:58:00",863
643601,PMO26,STANDARD,"2021-03-27 13:00:00",868
643651,PMO26,STANDARD,"2021-03-27 13:02:00",869
643706,PMO26,STANDARD,"2021-03-27 13:04:00",868
643757,PMO26,STANDARD,"2021-03-27 13:06:00",872
643806,PMO26,STANDARD,"2021-03-27 13:07:00",868
643856,PMO26,STANDARD,"2021-03-27 13:09:00",867
643905,PMO26,STANDARD,"2021-03-27 13:11:00",868
643961,PMO26,STANDARD,"2021-03-27 13:13:00",868
644011,PMO26,STANDARD,"2021-03-27 13:15:00",868
644060,PMO26,STANDARD,"2021-03-27 13:18:00",867
644110,PMO26,STANDARD,"2021-03-27 13:19:00",868
644165,PMO26,STANDARD,"2021-03-27 13:22:00",867
644216,PMO26,STANDARD,"2021-03-27 13:24:00",868
644265,PMO26,STANDARD,"2021-03-27 13:26:00",866
644315,PMO26,STANDARD,"2021-03-27 13:28:00",863
644364,PMO26,STANDARD,"2021-03-27 13:30:00",864
644420,PMO26,STANDARD,"2021-03-27 13:32:00",865
644470,PMO26,STANDARD,"2021-03-27 13:33:00",867
644519,PMO26,STANDARD,"2021-03-27 13:36:00",864
644569,PMO26,STANDARD,"2021-03-27 13:38:00",862
644624,PMO26,STANDARD,"2021-03-27 13:40:00",865
644675,PMO26,STANDARD,"2021-03-27 13:41:00",863
644724,PMO26,STANDARD,"2021-03-27 13:43:00",859
644774,PMO26,STANDARD,"2021-03-27 13:45:00",860
644823,PMO26,STANDARD,"2021-03-27 13:47:00",863
644879,PMO26,STANDARD,"2021-03-27 13:50:00",867
644929,PMO26,STANDARD,"2021-03-27 13:52:00",866
644978,PMO26,STANDARD,"2021-03-27 13:54:00",865
645028,PMO26,STANDARD,"2021-03-27 13:56:00",865
645083,PMO26,STANDARD,"2021-03-27 13:58:00",866
645134,PMO26,STANDARD,"2021-03-27 14:00:00",864
645183,PMO26,STANDARD,"2021-03-27 14:02:00",863
645233,PMO26,STANDARD,"2021-03-27 14:04:00",864
645282,PMO26,STANDARD,"2021-03-27 14:06:00",864
645338,PMO26,STANDARD,"2021-03-27 14:08:00",864
645388,PMO26,STANDARD,"2021-03-27 14:10:00",865
645437,PMO26,STANDARD,"2021-03-27 14:12:00",865
645487,PMO26,STANDARD,"2021-03-27 14:14:00",866
645542,PMO26,STANDARD,"2021-03-27 14:16:00",867
645593,PMO26,STANDARD,"2021-03-27 14:18:00",867
645642,PMO26,STANDARD,"2021-03-27 14:20:00",866
645692,PMO26,STANDARD,"2021-03-27 14:22:00",865
645741,PMO26,STANDARD,"2021-03-27 14:24:00",866
645797,PMO26,STANDARD,"2021-03-27 14:26:00",861
645847,PMO26,STANDARD,"2021-03-27 14:28:00",861
645896,PMO26,STANDARD,"2021-03-27 14:30:00",866
645946,PMO26,STANDARD,"2021-03-27 14:31:00",866
646001,PMO26,STANDARD,"2021-03-27 14:33:00",864
646052,PMO26,STANDARD,"2021-03-27 14:35:00",861
646101,PMO26,STANDARD,"2021-03-27 14:37:00",864
646151,PMO26,STANDARD,"2021-03-27 14:39:00",860
646200,PMO26,STANDARD,"2021-03-27 14:41:00",859
646256,PMO26,STANDARD,"2021-03-27 14:43:00",859
646306,PMO26,STANDARD,"2021-03-27 14:45:00",859
646355,PMO26,STANDARD,"2021-03-27 14:47:00",856
646405,PMO26,STANDARD,"2021-03-27 14:49:00",858
646460,PMO26,STANDARD,"2021-03-27 14:51:00",858
646511,PMO26,STANDARD,"2021-03-27 14:53:00",860
646560,PMO26,STANDARD,"2021-03-27 14:56:00",859
646610,PMO26,STANDARD,"2021-03-27 14:58:00",858
646659,PMO26,STANDARD,"2021-03-27 15:00:00",853
646715,PMO26,STANDARD,"2021-03-27 15:02:00",856
646765,PMO26,STANDARD,"2021-03-27 15:04:00",858
646814,PMO26,STANDARD,"2021-03-27 15:06:00",857
646864,PMO26,STANDARD,"2021-03-27 15:08:00",859
646919,PMO26,STANDARD,"2021-03-27 15:10:00",859
646970,PMO26,STANDARD,"2021-03-27 15:12:00",856
647019,PMO26,STANDARD,"2021-03-27 15:14:00",856
647069,PMO26,STANDARD,"2021-03-27 15:16:00",861
647118,PMO26,STANDARD,"2021-03-27 15:18:00",863
647174,PMO26,STANDARD,"2021-03-27 15:20:00",860
647224,PMO26,STANDARD,"2021-03-27 15:21:00",861
647273,PMO26,STANDARD,"2021-03-27 15:23:00",860
647323,PMO26,STANDARD,"2021-03-27 15:25:00",867
647378,PMO26,STANDARD,"2021-03-27 15:27:00",864
647429,PMO26,STANDARD,"2021-03-27 15:29:00",863
647478,PMO26,STANDARD,"2021-03-27 15:31:00",863
647528,PMO26,STANDARD,"2021-03-27 15:33:00",862
647577,PMO26,STANDARD,"2021-03-27 15:35:00",865
647633,PMO26,STANDARD,"2021-03-27 15:37:00",863
647683,PMO26,STANDARD,"2021-03-27 15:39:00",862
647732,PMO26,STANDARD,"2021-03-27 15:41:00",863
647782,PMO26,STANDARD,"2021-03-27 15:43:00",862
647837,PMO26,STANDARD,"2021-03-27 15:45:00",863
647888,PMO26,STANDARD,"2021-03-27 15:47:00",863
647937,PMO26,STANDARD,"2021-03-27 15:49:00",861
