id,code_parking,type_compteur,horodatage,places_disponibles
1161774,PMO23,STANDARD,"2021-04-10 21:34:00",128
1161824,PMO23,STANDARD,"2021-04-10 21:36:00",128
1161873,PMO23,STANDARD,"2021-04-10 21:38:00",128
1161923,PMO23,STANDARD,"2021-04-10 21:40:00",128
1161978,PMO23,STANDARD,"2021-04-10 21:42:00",128
1162028,PMO23,STANDARD,"2021-04-10 21:44:00",128
1162078,PMO23,STANDARD,"2021-04-10 21:46:00",128
1162127,PMO23,STANDARD,"2021-04-10 21:48:00",128
1162182,PMO23,STANDARD,"2021-04-10 21:50:00",129
1162233,PMO23,STANDARD,"2021-04-10 21:52:00",129
1162283,PMO23,STANDARD,"2021-04-10 21:54:00",129
1162332,PMO23,STANDARD,"2021-04-10 21:56:00",129
1162382,PMO23,STANDARD,"2021-04-10 21:58:00",129
1162437,PMO23,STANDARD,"2021-04-10 22:00:00",129
1162487,PMO23,STANDARD,"2021-04-10 22:02:00",129
1162537,PMO23,STANDARD,"2021-04-10 22:04:00",129
1162586,PMO23,STANDARD,"2021-04-10 22:06:00",129
1162641,PMO23,STANDARD,"2021-04-10 22:08:00",129
1162692,PMO23,STANDARD,"2021-04-10 22:10:00",129
1162742,PMO23,STANDARD,"2021-04-10 22:12:00",129
1162791,PMO23,STANDARD,"2021-04-10 22:14:00",129
1162841,PMO23,STANDARD,"2021-04-10 22:16:00",129
1162896,PMO23,STANDARD,"2021-04-10 22:18:00",129
1162946,PMO23,STANDARD,"2021-04-10 22:20:00",129
1162996,PMO23,STANDARD,"2021-04-10 22:22:00",129
1163045,PMO23,STANDARD,"2021-04-10 22:24:00",129
1163100,PMO23,STANDARD,"2021-04-10 22:26:00",129
1163151,PMO23,STANDARD,"2021-04-10 22:28:00",129
1163201,PMO23,STANDARD,"2021-04-10 22:30:00",129
1163250,PMO23,STANDARD,"2021-04-10 22:32:00",129
1163300,PMO23,STANDARD,"2021-04-10 22:34:00",129
1163355,PMO23,STANDARD,"2021-04-10 22:36:00",129
1163405,PMO23,STANDARD,"2021-04-10 22:38:00",129
1163455,PMO23,STANDARD,"2021-04-10 22:40:00",129
1163504,PMO23,STANDARD,"2021-04-10 22:42:00",129
1163559,PMO23,STANDARD,"2021-04-10 22:44:00",129
1163610,PMO23,STANDARD,"2021-04-10 22:46:00",129
1163660,PMO23,STANDARD,"2021-04-10 22:48:00",129
1163709,PMO23,STANDARD,"2021-04-10 22:50:00",129
1163759,PMO23,STANDARD,"2021-04-10 22:52:00",129
1163814,PMO23,STANDARD,"2021-04-10 22:54:00",129
1163864,PMO23,STANDARD,"2021-04-10 22:56:00",129
1163914,PMO23,STANDARD,"2021-04-10 22:58:00",129
1163963,PMO23,STANDARD,"2021-04-10 23:00:00",129
1164018,PMO23,STANDARD,"2021-04-10 23:02:00",129
1164069,PMO23,STANDARD,"2021-04-10 23:04:00",129
1164119,PMO23,STANDARD,"2021-04-10 23:06:00",129
1164168,PMO23,STANDARD,"2021-04-10 23:08:00",130
1164218,PMO23,STANDARD,"2021-04-10 23:10:00",130
1164273,PMO23,STANDARD,"2021-04-10 23:12:00",130
1164323,PMO23,STANDARD,"2021-04-10 23:14:00",130
1164373,PMO23,STANDARD,"2021-04-10 23:16:00",130
1164422,PMO23,STANDARD,"2021-04-10 23:18:00",130
1164477,PMO23,STANDARD,"2021-04-10 23:20:00",130
1164528,PMO23,STANDARD,"2021-04-10 23:22:00",130
1164578,PMO23,STANDARD,"2021-04-10 23:24:00",130
1164627,PMO23,STANDARD,"2021-04-10 23:26:00",130
1164677,PMO23,STANDARD,"2021-04-10 23:28:00",130
1164732,PMO23,STANDARD,"2021-04-10 23:30:00",130
1164782,PMO23,STANDARD,"2021-04-10 23:32:00",130
1164832,PMO23,STANDARD,"2021-04-10 23:34:00",130
1164881,PMO23,STANDARD,"2021-04-10 23:36:00",130
1164936,PMO23,STANDARD,"2021-04-10 23:38:00",130
1164987,PMO23,STANDARD,"2021-04-10 23:40:00",130
1165037,PMO23,STANDARD,"2021-04-10 23:42:00",130
1165086,PMO23,STANDARD,"2021-04-10 23:44:00",130
1165136,PMO23,STANDARD,"2021-04-10 23:46:00",130
1165191,PMO23,STANDARD,"2021-04-10 23:48:00",130
1165241,PMO23,STANDARD,"2021-04-10 23:50:00",130
1165291,PMO23,STANDARD,"2021-04-10 23:52:00",130
1165340,PMO23,STANDARD,"2021-04-10 23:54:00",130
1165395,PMO23,STANDARD,"2021-04-10 23:56:00",130
1165446,PMO23,STANDARD,"2021-04-10 23:58:00",130
1165496,PMO23,STANDARD,"2021-04-11 00:00:00",130
1165545,PMO23,STANDARD,"2021-04-11 00:02:00",130
1165595,PMO23,STANDARD,"2021-04-11 00:04:00",130
1165650,PMO23,STANDARD,"2021-04-11 00:06:00",130
1165700,PMO23,STANDARD,"2021-04-11 00:08:00",130
1165750,PMO23,STANDARD,"2021-04-11 00:10:00",130
1165799,PMO23,STANDARD,"2021-04-11 00:12:00",130
1165854,PMO23,STANDARD,"2021-04-11 00:14:00",130
1165905,PMO23,STANDARD,"2021-04-11 00:16:00",130
1165955,PMO23,STANDARD,"2021-04-11 00:18:00",130
1166004,PMO23,STANDARD,"2021-04-11 00:20:00",130
1166054,PMO23,STANDARD,"2021-04-11 00:22:00",130
1166109,PMO23,STANDARD,"2021-04-11 00:24:00",130
1166159,PMO23,STANDARD,"2021-04-11 00:26:00",130
1166209,PMO23,STANDARD,"2021-04-11 00:28:00",130
1166258,PMO23,STANDARD,"2021-04-11 00:30:00",130
1166313,PMO23,STANDARD,"2021-04-11 00:32:00",130
1166364,PMO23,STANDARD,"2021-04-11 00:34:00",130
1166414,PMO23,STANDARD,"2021-04-11 00:36:00",130
1166463,PMO23,STANDARD,"2021-04-11 00:38:00",130
1166513,PMO23,STANDARD,"2021-04-11 00:40:00",130
1166568,PMO23,STANDARD,"2021-04-11 00:42:00",130
1166618,PMO23,STANDARD,"2021-04-11 00:44:00",130
1166668,PMO23,STANDARD,"2021-04-11 00:46:00",130
1166717,PMO23,STANDARD,"2021-04-11 00:48:00",130
1166772,PMO23,STANDARD,"2021-04-11 00:50:00",130
1166823,PMO23,STANDARD,"2021-04-11 00:52:00",130
1166873,PMO23,STANDARD,"2021-04-11 00:54:00",130
1166922,PMO23,STANDARD,"2021-04-11 00:56:00",130
1166972,PMO23,STANDARD,"2021-04-11 00:58:00",130
1167027,PMO23,STANDARD,"2021-04-11 01:00:00",130
1167077,PMO23,STANDARD,"2021-04-11 01:02:00",130
1167127,PMO23,STANDARD,"2021-04-11 01:04:00",130
1167176,PMO23,STANDARD,"2021-04-11 01:06:00",130
1167231,PMO23,STANDARD,"2021-04-11 01:08:00",130
1167282,PMO23,STANDARD,"2021-04-11 01:10:00",130
1167332,PMO23,STANDARD,"2021-04-11 01:12:00",130
1167381,PMO23,STANDARD,"2021-04-11 01:14:00",130
1167431,PMO23,STANDARD,"2021-04-11 01:16:00",130
1167486,PMO23,STANDARD,"2021-04-11 01:18:00",130
1167536,PMO23,STANDARD,"2021-04-11 01:20:00",130
1167586,PMO23,STANDARD,"2021-04-11 01:22:00",130
1167635,PMO23,STANDARD,"2021-04-11 01:24:00",130
1167690,PMO23,STANDARD,"2021-04-11 01:26:00",130
1167741,PMO23,STANDARD,"2021-04-11 01:28:00",130
1167791,PMO23,STANDARD,"2021-04-11 01:30:00",130
1167840,PMO23,STANDARD,"2021-04-11 01:32:00",130
1167890,PMO23,STANDARD,"2021-04-11 01:34:00",130
1167945,PMO23,STANDARD,"2021-04-11 01:36:00",130
1167995,PMO23,STANDARD,"2021-04-11 01:38:00",130
1168045,PMO23,STANDARD,"2021-04-11 01:40:00",130
1168094,PMO23,STANDARD,"2021-04-11 01:42:00",130
1168149,PMO23,STANDARD,"2021-04-11 01:44:00",130
1168200,PMO23,STANDARD,"2021-04-11 01:46:00",130
1168250,PMO23,STANDARD,"2021-04-11 01:48:00",130
1168299,PMO23,STANDARD,"2021-04-11 01:50:00",130
1168349,PMO23,STANDARD,"2021-04-11 01:52:00",130
1168404,PMO23,STANDARD,"2021-04-11 01:54:00",130
1168454,PMO23,STANDARD,"2021-04-11 01:56:00",130
1168504,PMO23,STANDARD,"2021-04-11 01:58:00",130
1168553,PMO23,STANDARD,"2021-04-11 02:00:00",130
1168608,PMO23,STANDARD,"2021-04-11 02:02:00",130
1168659,PMO23,STANDARD,"2021-04-11 02:04:00",130
1168709,PMO23,STANDARD,"2021-04-11 02:06:00",130
1168758,PMO23,STANDARD,"2021-04-11 02:08:00",130
1168808,PMO23,STANDARD,"2021-04-11 02:10:00",130
1168863,PMO23,STANDARD,"2021-04-11 02:12:00",130
1168913,PMO23,STANDARD,"2021-04-11 02:14:00",130
1168963,PMO23,STANDARD,"2021-04-11 02:16:00",130
1169012,PMO23,STANDARD,"2021-04-11 02:18:00",130
1169067,PMO23,STANDARD,"2021-04-11 02:20:00",130
1169118,PMO23,STANDARD,"2021-04-11 02:22:00",130
1169168,PMO23,STANDARD,"2021-04-11 02:24:00",130
1169217,PMO23,STANDARD,"2021-04-11 02:26:00",130
1169267,PMO23,STANDARD,"2021-04-11 02:28:00",130
1169322,PMO23,STANDARD,"2021-04-11 02:30:00",130
1169372,PMO23,STANDARD,"2021-04-11 02:32:00",130
1169422,PMO23,STANDARD,"2021-04-11 02:34:00",130
1169471,PMO23,STANDARD,"2021-04-11 02:36:00",130
1169526,PMO23,STANDARD,"2021-04-11 02:38:00",130
1169577,PMO23,STANDARD,"2021-04-11 02:40:00",130
1169627,PMO23,STANDARD,"2021-04-11 02:42:00",130
1169676,PMO23,STANDARD,"2021-04-11 02:44:00",130
1169726,PMO23,STANDARD,"2021-04-11 02:46:00",130
1169781,PMO23,STANDARD,"2021-04-11 02:48:00",130
1169831,PMO23,STANDARD,"2021-04-11 02:50:00",130
1169881,PMO23,STANDARD,"2021-04-11 02:52:00",130
1169930,PMO23,STANDARD,"2021-04-11 02:54:00",130
1169985,PMO23,STANDARD,"2021-04-11 02:56:00",130
1170036,PMO23,STANDARD,"2021-04-11 02:58:00",130
1170086,PMO23,STANDARD,"2021-04-11 03:00:00",130
1170135,PMO23,STANDARD,"2021-04-11 03:02:00",130
1170185,PMO23,STANDARD,"2021-04-11 03:04:00",130
1170240,PMO23,STANDARD,"2021-04-11 03:06:00",130
1170290,PMO23,STANDARD,"2021-04-11 03:08:00",130
1170340,PMO23,STANDARD,"2021-04-11 03:10:00",130
1170389,PMO23,STANDARD,"2021-04-11 03:12:00",130
1170444,PMO23,STANDARD,"2021-04-11 03:14:00",130
1170495,PMO23,STANDARD,"2021-04-11 03:16:00",130
1170545,PMO23,STANDARD,"2021-04-11 03:18:00",130
1170594,PMO23,STANDARD,"2021-04-11 03:20:00",130
1170644,PMO23,STANDARD,"2021-04-11 03:22:00",130
1170699,PMO23,STANDARD,"2021-04-11 03:24:00",130
1170749,PMO23,STANDARD,"2021-04-11 03:26:00",130
1170799,PMO23,STANDARD,"2021-04-11 03:28:00",130
1170848,PMO23,STANDARD,"2021-04-11 03:30:00",130
1170903,PMO23,STANDARD,"2021-04-11 03:32:00",130
1170954,PMO23,STANDARD,"2021-04-11 03:34:00",130
1171004,PMO23,STANDARD,"2021-04-11 03:36:00",130
1171053,PMO23,STANDARD,"2021-04-11 03:38:00",130
1171103,PMO23,STANDARD,"2021-04-11 03:40:00",130
1171158,PMO23,STANDARD,"2021-04-11 03:42:00",130
1171208,PMO23,STANDARD,"2021-04-11 03:44:00",130
1171258,PMO23,STANDARD,"2021-04-11 03:46:00",130
1171307,PMO23,STANDARD,"2021-04-11 03:48:00",130
1171362,PMO23,STANDARD,"2021-04-11 03:50:00",130
1171413,PMO23,STANDARD,"2021-04-11 03:52:00",130
1171463,PMO23,STANDARD,"2021-04-11 03:54:00",130
1171512,PMO23,STANDARD,"2021-04-11 03:56:00",130
1171562,PMO23,STANDARD,"2021-04-11 03:58:00",130
1171617,PMO23,STANDARD,"2021-04-11 04:00:00",130
1171667,PMO23,STANDARD,"2021-04-11 04:02:00",130
1171717,PMO23,STANDARD,"2021-04-11 04:04:00",130
1171766,PMO23,STANDARD,"2021-04-11 04:06:00",130
1171821,PMO23,STANDARD,"2021-04-11 04:08:00",130
1171872,PMO23,STANDARD,"2021-04-11 04:10:00",130
1171922,PMO23,STANDARD,"2021-04-11 04:12:00",130
1171971,PMO23,STANDARD,"2021-04-11 04:14:00",130
1172021,PMO23,STANDARD,"2021-04-11 04:16:00",130
1172076,PMO23,STANDARD,"2021-04-11 04:18:00",130
1172126,PMO23,STANDARD,"2021-04-11 04:20:00",130
1172176,PMO23,STANDARD,"2021-04-11 04:22:00",130
1172225,PMO23,STANDARD,"2021-04-11 04:24:00",130
1172280,PMO23,STANDARD,"2021-04-11 04:26:00",130
1172331,PMO23,STANDARD,"2021-04-11 04:28:00",130
1172381,PMO23,STANDARD,"2021-04-11 04:30:00",130
1172430,PMO23,STANDARD,"2021-04-11 04:32:00",130
1172480,PMO23,STANDARD,"2021-04-11 04:34:00",130
1172535,PMO23,STANDARD,"2021-04-11 04:36:00",130
1172585,PMO23,STANDARD,"2021-04-11 04:38:00",130
1172635,PMO23,STANDARD,"2021-04-11 04:40:00",130
1172684,PMO23,STANDARD,"2021-04-11 04:42:00",130
1172739,PMO23,STANDARD,"2021-04-11 04:44:00",130
1172790,PMO23,STANDARD,"2021-04-11 04:46:00",130
1172840,PMO23,STANDARD,"2021-04-11 04:48:00",130
1172889,PMO23,STANDARD,"2021-04-11 04:50:00",130
1172939,PMO23,STANDARD,"2021-04-11 04:52:00",130
1172994,PMO23,STANDARD,"2021-04-11 04:54:00",130
1173044,PMO23,STANDARD,"2021-04-11 04:56:00",130
1173094,PMO23,STANDARD,"2021-04-11 04:58:00",130
1173143,PMO23,STANDARD,"2021-04-11 05:00:00",130
1173198,PMO23,STANDARD,"2021-04-11 05:02:00",130
1173249,PMO23,STANDARD,"2021-04-11 05:04:00",130
1173299,PMO23,STANDARD,"2021-04-11 05:06:00",130
1173348,PMO23,STANDARD,"2021-04-11 05:08:00",130
1173398,PMO23,STANDARD,"2021-04-11 05:10:00",130
1173453,PMO23,STANDARD,"2021-04-11 05:12:00",130
1173503,PMO23,STANDARD,"2021-04-11 05:14:00",130
1173553,PMO23,STANDARD,"2021-04-11 05:16:00",130
1173602,PMO23,STANDARD,"2021-04-11 05:18:00",130
1173657,PMO23,STANDARD,"2021-04-11 05:20:00",130
1173708,PMO23,STANDARD,"2021-04-11 05:22:00",130
1173758,PMO23,STANDARD,"2021-04-11 05:24:00",130
1173807,PMO23,STANDARD,"2021-04-11 05:26:00",130
1173857,PMO23,STANDARD,"2021-04-11 05:28:00",130
1173912,PMO23,STANDARD,"2021-04-11 05:30:00",130
1173962,PMO23,STANDARD,"2021-04-11 05:32:00",130
1174012,PMO23,STANDARD,"2021-04-11 05:34:00",130
1174061,PMO23,STANDARD,"2021-04-11 05:36:00",130
1174116,PMO23,STANDARD,"2021-04-11 05:38:00",130
1174167,PMO23,STANDARD,"2021-04-11 05:40:00",130
1174217,PMO23,STANDARD,"2021-04-11 05:42:00",130
1174266,PMO23,STANDARD,"2021-04-11 05:44:00",130
1174316,PMO23,STANDARD,"2021-04-11 05:46:00",130
1174371,PMO23,STANDARD,"2021-04-11 05:48:00",130
1174421,PMO23,STANDARD,"2021-04-11 05:50:00",130
1174471,PMO23,STANDARD,"2021-04-11 05:52:00",130
1174520,PMO23,STANDARD,"2021-04-11 05:54:00",130
1174575,PMO23,STANDARD,"2021-04-11 05:56:00",130
1174626,PMO23,STANDARD,"2021-04-11 05:58:00",130
1174676,PMO23,STANDARD,"2021-04-11 06:00:00",130
1174725,PMO23,STANDARD,"2021-04-11 06:02:00",130
1174775,PMO23,STANDARD,"2021-04-11 06:04:00",130
1174830,PMO23,STANDARD,"2021-04-11 06:06:00",130
1174880,PMO23,STANDARD,"2021-04-11 06:08:00",130
1174930,PMO23,STANDARD,"2021-04-11 06:10:00",130
1174979,PMO23,STANDARD,"2021-04-11 06:12:00",130
1175034,PMO23,STANDARD,"2021-04-11 06:14:00",130
1175085,PMO23,STANDARD,"2021-04-11 06:16:00",130
1175135,PMO23,STANDARD,"2021-04-11 06:18:00",130
1175184,PMO23,STANDARD,"2021-04-11 06:20:00",130
1175234,PMO23,STANDARD,"2021-04-11 06:22:00",130
1175289,PMO23,STANDARD,"2021-04-11 06:24:00",130
1175339,PMO23,STANDARD,"2021-04-11 06:26:00",130
1175389,PMO23,STANDARD,"2021-04-11 06:28:00",130
1175438,PMO23,STANDARD,"2021-04-11 06:30:00",130
1175493,PMO23,STANDARD,"2021-04-11 06:32:00",130
1175544,PMO23,STANDARD,"2021-04-11 06:34:00",130
1175594,PMO23,STANDARD,"2021-04-11 06:36:00",130
1175643,PMO23,STANDARD,"2021-04-11 06:38:00",130
1175693,PMO23,STANDARD,"2021-04-11 06:40:00",130
1175748,PMO23,STANDARD,"2021-04-11 06:42:00",130
1175798,PMO23,STANDARD,"2021-04-11 06:44:00",130
1175848,PMO23,STANDARD,"2021-04-11 06:46:00",130
1175897,PMO23,STANDARD,"2021-04-11 06:48:00",130
1175952,PMO23,STANDARD,"2021-04-11 06:50:00",130
1176003,PMO23,STANDARD,"2021-04-11 06:52:00",130
1176053,PMO23,STANDARD,"2021-04-11 06:54:00",130
1176102,PMO23,STANDARD,"2021-04-11 06:56:00",130
1176152,PMO23,STANDARD,"2021-04-11 06:58:00",130
1176207,PMO23,STANDARD,"2021-04-11 07:00:00",130
1176257,PMO23,STANDARD,"2021-04-11 07:02:00",130
1176307,PMO23,STANDARD,"2021-04-11 07:04:00",130
1176356,PMO23,STANDARD,"2021-04-11 07:06:00",130
1176411,PMO23,STANDARD,"2021-04-11 07:08:00",130
1176462,PMO23,STANDARD,"2021-04-11 07:10:00",130
1176512,PMO23,STANDARD,"2021-04-11 07:12:00",130
1176561,PMO23,STANDARD,"2021-04-11 07:14:00",130
1176611,PMO23,STANDARD,"2021-04-11 07:16:00",130
1176666,PMO23,STANDARD,"2021-04-11 07:18:00",130
1176716,PMO23,STANDARD,"2021-04-11 07:20:00",130
1176766,PMO23,STANDARD,"2021-04-11 07:22:00",130
1176815,PMO23,STANDARD,"2021-04-11 07:24:00",130
1176870,PMO23,STANDARD,"2021-04-11 07:26:00",130
1176921,PMO23,STANDARD,"2021-04-11 07:28:00",130
1176971,PMO23,STANDARD,"2021-04-11 07:30:00",130
1177020,PMO23,STANDARD,"2021-04-11 07:32:00",130
1177070,PMO23,STANDARD,"2021-04-11 07:34:00",130
1177125,PMO23,STANDARD,"2021-04-11 07:36:00",130
1177175,PMO23,STANDARD,"2021-04-11 07:38:00",130
1177225,PMO23,STANDARD,"2021-04-11 07:40:00",130
1177274,PMO23,STANDARD,"2021-04-11 07:42:00",130
1177329,PMO23,STANDARD,"2021-04-11 07:44:00",130
1177380,PMO23,STANDARD,"2021-04-11 07:46:00",131
1177430,PMO23,STANDARD,"2021-04-11 07:48:00",131
1177479,PMO23,STANDARD,"2021-04-11 07:50:00",131
1177529,PMO23,STANDARD,"2021-04-11 07:52:00",130
1177584,PMO23,STANDARD,"2021-04-11 07:54:00",130
1177634,PMO23,STANDARD,"2021-04-11 07:56:00",130
1177684,PMO23,STANDARD,"2021-04-11 07:58:00",130
1177733,PMO23,STANDARD,"2021-04-11 08:00:00",130
1177788,PMO23,STANDARD,"2021-04-11 08:02:00",130
1177839,PMO23,STANDARD,"2021-04-11 08:04:00",130
1177889,PMO23,STANDARD,"2021-04-11 08:06:00",130
1177938,PMO23,STANDARD,"2021-04-11 08:08:00",130
1177988,PMO23,STANDARD,"2021-04-11 08:10:00",130
1178043,PMO23,STANDARD,"2021-04-11 08:12:00",131
1178093,PMO23,STANDARD,"2021-04-11 08:14:00",131
1178143,PMO23,STANDARD,"2021-04-11 08:16:00",131
1178192,PMO23,STANDARD,"2021-04-11 08:18:00",131
1178247,PMO23,STANDARD,"2021-04-11 08:20:00",131
1178298,PMO23,STANDARD,"2021-04-11 08:22:00",131
1178348,PMO23,STANDARD,"2021-04-11 08:24:00",131
1178397,PMO23,STANDARD,"2021-04-11 08:26:00",131
1178447,PMO23,STANDARD,"2021-04-11 08:28:00",131
1178502,PMO23,STANDARD,"2021-04-11 08:30:00",131
1178552,PMO23,STANDARD,"2021-04-11 08:32:00",131
1178602,PMO23,STANDARD,"2021-04-11 08:34:00",131
1178651,PMO23,STANDARD,"2021-04-11 08:36:00",130
1178706,PMO23,STANDARD,"2021-04-11 08:38:00",130
1178757,PMO23,STANDARD,"2021-04-11 08:40:00",130
1178807,PMO23,STANDARD,"2021-04-11 08:42:00",131
1178856,PMO23,STANDARD,"2021-04-11 08:44:00",131
1178906,PMO23,STANDARD,"2021-04-11 08:46:00",131
1178961,PMO23,STANDARD,"2021-04-11 08:48:00",131
1179011,PMO23,STANDARD,"2021-04-11 08:50:00",130
1179061,PMO23,STANDARD,"2021-04-11 08:52:00",131
1179110,PMO23,STANDARD,"2021-04-11 08:54:00",131
1179165,PMO23,STANDARD,"2021-04-11 08:56:00",131
1179216,PMO23,STANDARD,"2021-04-11 08:58:00",131
1179266,PMO23,STANDARD,"2021-04-11 09:00:00",131
1179315,PMO23,STANDARD,"2021-04-11 09:02:00",131
1179365,PMO23,STANDARD,"2021-04-11 09:04:00",131
1179420,PMO23,STANDARD,"2021-04-11 09:06:00",131
1179470,PMO23,STANDARD,"2021-04-11 09:08:00",131
1179520,PMO23,STANDARD,"2021-04-11 09:10:00",131
1179569,PMO23,STANDARD,"2021-04-11 09:12:00",131
1179624,PMO23,STANDARD,"2021-04-11 09:14:00",131
1179675,PMO23,STANDARD,"2021-04-11 09:16:00",131
1179725,PMO23,STANDARD,"2021-04-11 09:18:00",131
1179774,PMO23,STANDARD,"2021-04-11 09:20:00",131
1179824,PMO23,STANDARD,"2021-04-11 09:22:00",131
1179879,PMO23,STANDARD,"2021-04-11 09:24:00",131
1179929,PMO23,STANDARD,"2021-04-11 09:26:00",131
1179979,PMO23,STANDARD,"2021-04-11 09:28:00",131
1180028,PMO23,STANDARD,"2021-04-11 09:30:00",131
1180083,PMO23,STANDARD,"2021-04-11 09:32:00",131
1180134,PMO23,STANDARD,"2021-04-11 09:34:00",131
1180184,PMO23,STANDARD,"2021-04-11 09:36:00",131
1180233,PMO23,STANDARD,"2021-04-11 09:38:00",132
1180283,PMO23,STANDARD,"2021-04-11 09:40:00",132
1180338,PMO23,STANDARD,"2021-04-11 09:42:00",132
1180388,PMO23,STANDARD,"2021-04-11 09:44:00",133
1180438,PMO23,STANDARD,"2021-04-11 09:46:00",133
1180487,PMO23,STANDARD,"2021-04-11 09:48:00",133
1180542,PMO23,STANDARD,"2021-04-11 09:50:00",133
1180593,PMO23,STANDARD,"2021-04-11 09:52:00",133
1180643,PMO23,STANDARD,"2021-04-11 09:54:00",133
1180692,PMO23,STANDARD,"2021-04-11 09:56:00",133
1180742,PMO23,STANDARD,"2021-04-11 09:58:00",133
1180797,PMO23,STANDARD,"2021-04-11 10:00:00",133
1180847,PMO23,STANDARD,"2021-04-11 10:02:00",133
1180897,PMO23,STANDARD,"2021-04-11 10:04:00",133
1180946,PMO23,STANDARD,"2021-04-11 10:06:00",133
1181001,PMO23,STANDARD,"2021-04-11 10:08:00",133
1181052,PMO23,STANDARD,"2021-04-11 10:10:00",133
1181102,PMO23,STANDARD,"2021-04-11 10:12:00",133
1181151,PMO23,STANDARD,"2021-04-11 10:14:00",133
1181201,PMO23,STANDARD,"2021-04-11 10:16:00",133
1181256,PMO23,STANDARD,"2021-04-11 10:18:00",134
1181306,PMO23,STANDARD,"2021-04-11 10:20:00",135
1181356,PMO23,STANDARD,"2021-04-11 10:22:00",134
1181405,PMO23,STANDARD,"2021-04-11 10:24:00",134
1181460,PMO23,STANDARD,"2021-04-11 10:26:00",134
1181511,PMO23,STANDARD,"2021-04-11 10:28:00",134
1181561,PMO23,STANDARD,"2021-04-11 10:30:00",134
1181610,PMO23,STANDARD,"2021-04-11 10:32:00",134
1181660,PMO23,STANDARD,"2021-04-11 10:34:00",134
1181715,PMO23,STANDARD,"2021-04-11 10:36:00",134
1181765,PMO23,STANDARD,"2021-04-11 10:38:00",134
1181815,PMO23,STANDARD,"2021-04-11 10:40:00",134
1181864,PMO23,STANDARD,"2021-04-11 10:42:00",134
1181919,PMO23,STANDARD,"2021-04-11 10:44:00",134
1181970,PMO23,STANDARD,"2021-04-11 10:46:00",134
1182020,PMO23,STANDARD,"2021-04-11 10:48:00",134
1182069,PMO23,STANDARD,"2021-04-11 10:50:00",134
1182119,PMO23,STANDARD,"2021-04-11 10:52:00",134
1182174,PMO23,STANDARD,"2021-04-11 10:54:00",134
1182224,PMO23,STANDARD,"2021-04-11 10:56:00",133
1182274,PMO23,STANDARD,"2021-04-11 10:58:00",133
1182323,PMO23,STANDARD,"2021-04-11 11:00:00",133
1182378,PMO23,STANDARD,"2021-04-11 11:02:00",133
1182429,PMO23,STANDARD,"2021-04-11 11:04:00",133
1182479,PMO23,STANDARD,"2021-04-11 11:06:00",132
1182528,PMO23,STANDARD,"2021-04-11 11:08:00",132
1182578,PMO23,STANDARD,"2021-04-11 11:10:00",132
1182633,PMO23,STANDARD,"2021-04-11 11:12:00",132
1182683,PMO23,STANDARD,"2021-04-11 11:14:00",132
1182733,PMO23,STANDARD,"2021-04-11 11:16:00",132
1182782,PMO23,STANDARD,"2021-04-11 11:18:00",132
1182837,PMO23,STANDARD,"2021-04-11 11:20:00",132
1182888,PMO23,STANDARD,"2021-04-11 11:22:00",132
1182938,PMO23,STANDARD,"2021-04-11 11:24:00",132
1182987,PMO23,STANDARD,"2021-04-11 11:26:00",132
1183037,PMO23,STANDARD,"2021-04-11 11:28:00",133
1183092,PMO23,STANDARD,"2021-04-11 11:30:00",132
1183142,PMO23,STANDARD,"2021-04-11 11:32:00",132
1183192,PMO23,STANDARD,"2021-04-11 11:34:00",132
1183241,PMO23,STANDARD,"2021-04-11 11:36:00",132
1183296,PMO23,STANDARD,"2021-04-11 11:38:00",133
1183347,PMO23,STANDARD,"2021-04-11 11:40:00",133
1183397,PMO23,STANDARD,"2021-04-11 11:42:00",133
1183446,PMO23,STANDARD,"2021-04-11 11:44:00",133
1183496,PMO23,STANDARD,"2021-04-11 11:46:00",133
1183551,PMO23,STANDARD,"2021-04-11 11:48:00",133
1183601,PMO23,STANDARD,"2021-04-11 11:50:00",134
1183651,PMO23,STANDARD,"2021-04-11 11:52:00",134
1183700,PMO23,STANDARD,"2021-04-11 11:54:00",134
1183755,PMO23,STANDARD,"2021-04-11 11:56:00",134
1183806,PMO23,STANDARD,"2021-04-11 11:58:00",134
1183856,PMO23,STANDARD,"2021-04-11 12:00:00",134
1183905,PMO23,STANDARD,"2021-04-11 12:02:00",134
1183955,PMO23,STANDARD,"2021-04-11 12:04:00",134
1184010,PMO23,STANDARD,"2021-04-11 12:06:00",134
1184060,PMO23,STANDARD,"2021-04-11 12:08:00",134
1184110,PMO23,STANDARD,"2021-04-11 12:10:00",134
1184159,PMO23,STANDARD,"2021-04-11 12:12:00",134
1184214,PMO23,STANDARD,"2021-04-11 12:14:00",134
1184265,PMO23,STANDARD,"2021-04-11 12:16:00",134
1184315,PMO23,STANDARD,"2021-04-11 12:18:00",134
1184364,PMO23,STANDARD,"2021-04-11 12:20:00",134
1184414,PMO23,STANDARD,"2021-04-11 12:22:00",134
1184469,PMO23,STANDARD,"2021-04-11 12:24:00",135
1184519,PMO23,STANDARD,"2021-04-11 12:26:00",135
1184569,PMO23,STANDARD,"2021-04-11 12:28:00",136
1184618,PMO23,STANDARD,"2021-04-11 12:30:00",136
1184673,PMO23,STANDARD,"2021-04-11 12:32:00",136
