id,code_parking,type_compteur,horodatage,places_disponibles
1089110,PMO04,STANDARD,"2021-04-08 22:05:00",128
1089159,PMO04,STANDARD,"2021-04-08 22:07:00",128
1089217,PMO04,STANDARD,"2021-04-08 22:09:00",128
1089266,PMO04,STANDARD,"2021-04-08 22:11:00",128
1089315,PMO04,STANDARD,"2021-04-08 22:13:00",127
1089364,PMO04,STANDARD,"2021-04-08 22:15:00",127
1089422,PMO04,STANDARD,"2021-04-08 22:17:00",127
1089471,PMO04,STANDARD,"2021-04-08 22:19:00",127
1089520,PMO04,STANDARD,"2021-04-08 22:21:00",127
1089569,PMO04,STANDARD,"2021-04-08 22:23:00",127
1089618,PMO04,STANDARD,"2021-04-08 22:25:00",127
1089676,PMO04,STANDARD,"2021-04-08 22:27:00",127
1089725,PMO04,STANDARD,"2021-04-08 22:29:00",127
1089774,PMO04,STANDARD,"2021-04-08 22:31:00",127
1089823,PMO04,STANDARD,"2021-04-08 22:33:00",127
1089881,PMO04,STANDARD,"2021-04-08 22:35:00",127
1089930,PMO04,STANDARD,"2021-04-08 22:37:00",127
1089979,PMO04,STANDARD,"2021-04-08 22:39:00",127
1090028,PMO04,STANDARD,"2021-04-08 22:41:00",127
1090077,PMO04,STANDARD,"2021-04-08 22:43:00",127
1090135,PMO04,STANDARD,"2021-04-08 22:45:00",127
1090184,PMO04,STANDARD,"2021-04-08 22:47:00",127
1090233,PMO04,STANDARD,"2021-04-08 22:49:00",127
1090282,PMO04,STANDARD,"2021-04-08 22:51:00",127
1090340,PMO04,STANDARD,"2021-04-08 22:53:00",127
1090389,PMO04,STANDARD,"2021-04-08 22:55:00",127
1090438,PMO04,STANDARD,"2021-04-08 22:57:00",127
1090487,PMO04,STANDARD,"2021-04-08 22:59:00",127
1090536,PMO04,STANDARD,"2021-04-08 23:01:00",127
1090594,PMO04,STANDARD,"2021-04-08 23:03:00",127
1090643,PMO04,STANDARD,"2021-04-08 23:05:00",127
1090692,PMO04,STANDARD,"2021-04-08 23:07:00",127
1090741,PMO04,STANDARD,"2021-04-08 23:09:00",127
1090799,PMO04,STANDARD,"2021-04-08 23:11:00",127
1090848,PMO04,STANDARD,"2021-04-08 23:13:00",127
1090897,PMO04,STANDARD,"2021-04-08 23:15:00",127
1090946,PMO04,STANDARD,"2021-04-08 23:17:00",127
1090995,PMO04,STANDARD,"2021-04-08 23:19:00",127
1091053,PMO04,STANDARD,"2021-04-08 23:21:00",127
1091102,PMO04,STANDARD,"2021-04-08 23:23:00",127
1091151,PMO04,STANDARD,"2021-04-08 23:25:00",127
1091200,PMO04,STANDARD,"2021-04-08 23:27:00",127
1091258,PMO04,STANDARD,"2021-04-08 23:29:00",127
1091307,PMO04,STANDARD,"2021-04-08 23:31:00",127
1091356,PMO04,STANDARD,"2021-04-08 23:33:00",127
1091405,PMO04,STANDARD,"2021-04-08 23:35:00",127
1091454,PMO04,STANDARD,"2021-04-08 23:37:00",127
1091512,PMO04,STANDARD,"2021-04-08 23:39:00",127
1091561,PMO04,STANDARD,"2021-04-08 23:41:00",127
1091610,PMO04,STANDARD,"2021-04-08 23:43:00",127
1091659,PMO04,STANDARD,"2021-04-08 23:45:00",127
1091717,PMO04,STANDARD,"2021-04-08 23:47:00",127
1091766,PMO04,STANDARD,"2021-04-08 23:49:00",127
1091815,PMO04,STANDARD,"2021-04-08 23:51:00",127
1091864,PMO04,STANDARD,"2021-04-08 23:53:00",127
1091913,PMO04,STANDARD,"2021-04-08 23:55:00",127
1091971,PMO04,STANDARD,"2021-04-08 23:58:00",127
1092020,PMO04,STANDARD,"2021-04-08 23:59:00",127
1092069,PMO04,STANDARD,"2021-04-09 00:01:00",127
1092118,PMO04,STANDARD,"2021-04-09 00:04:00",127
1092176,PMO04,STANDARD,"2021-04-09 00:05:00",127
1092225,PMO04,STANDARD,"2021-04-09 00:07:00",127
1092274,PMO04,STANDARD,"2021-04-09 00:10:00",127
1092323,PMO04,STANDARD,"2021-04-09 00:11:00",127
1092372,PMO04,STANDARD,"2021-04-09 00:13:00",127
1092430,PMO04,STANDARD,"2021-04-09 00:16:00",127
1092479,PMO04,STANDARD,"2021-04-09 00:17:00",127
1092528,PMO04,STANDARD,"2021-04-09 00:19:00",127
1092577,PMO04,STANDARD,"2021-04-09 00:22:00",127
1092635,PMO04,STANDARD,"2021-04-09 00:23:00",127
1092684,PMO04,STANDARD,"2021-04-09 00:25:00",127
1092733,PMO04,STANDARD,"2021-04-09 00:28:00",127
1092782,PMO04,STANDARD,"2021-04-09 00:29:00",126
1092831,PMO04,STANDARD,"2021-04-09 00:31:00",126
1092889,PMO04,STANDARD,"2021-04-09 00:34:00",126
1092938,PMO04,STANDARD,"2021-04-09 00:35:00",126
1092987,PMO04,STANDARD,"2021-04-09 00:37:00",126
1093036,PMO04,STANDARD,"2021-04-09 00:40:00",126
1093094,PMO04,STANDARD,"2021-04-09 00:41:00",126
1093143,PMO04,STANDARD,"2021-04-09 00:43:00",126
1093192,PMO04,STANDARD,"2021-04-09 00:46:00",126
1093241,PMO04,STANDARD,"2021-04-09 00:47:00",126
1093290,PMO04,STANDARD,"2021-04-09 00:49:00",126
1093348,PMO04,STANDARD,"2021-04-09 00:52:00",126
1093397,PMO04,STANDARD,"2021-04-09 00:53:00",126
1093446,PMO04,STANDARD,"2021-04-09 00:55:00",126
1093495,PMO04,STANDARD,"2021-04-09 00:58:00",126
1093553,PMO04,STANDARD,"2021-04-09 00:59:00",126
1093602,PMO04,STANDARD,"2021-04-09 01:01:00",126
1093651,PMO04,STANDARD,"2021-04-09 01:04:00",126
1093700,PMO04,STANDARD,"2021-04-09 01:05:00",126
1093749,PMO04,STANDARD,"2021-04-09 01:07:00",126
1093807,PMO04,STANDARD,"2021-04-09 01:10:00",126
1093856,PMO04,STANDARD,"2021-04-09 01:11:00",126
1093905,PMO04,STANDARD,"2021-04-09 01:13:00",126
1093954,PMO04,STANDARD,"2021-04-09 01:16:00",126
1094012,PMO04,STANDARD,"2021-04-09 01:17:00",126
1094061,PMO04,STANDARD,"2021-04-09 01:19:00",126
1094110,PMO04,STANDARD,"2021-04-09 01:22:00",126
1094159,PMO04,STANDARD,"2021-04-09 01:23:00",126
1094208,PMO04,STANDARD,"2021-04-09 01:25:00",126
1094266,PMO04,STANDARD,"2021-04-09 01:28:00",126
1094315,PMO04,STANDARD,"2021-04-09 01:29:00",126
1094364,PMO04,STANDARD,"2021-04-09 01:31:00",126
1094413,PMO04,STANDARD,"2021-04-09 01:34:00",126
1094471,PMO04,STANDARD,"2021-04-09 01:35:00",126
1094520,PMO04,STANDARD,"2021-04-09 01:37:00",126
1094569,PMO04,STANDARD,"2021-04-09 01:40:00",127
1094618,PMO04,STANDARD,"2021-04-09 01:41:00",127
1094667,PMO04,STANDARD,"2021-04-09 01:43:00",127
1094725,PMO04,STANDARD,"2021-04-09 01:46:00",127
1094774,PMO04,STANDARD,"2021-04-09 01:47:00",127
1094823,PMO04,STANDARD,"2021-04-09 01:49:00",127
1094872,PMO04,STANDARD,"2021-04-09 01:52:00",127
1094930,PMO04,STANDARD,"2021-04-09 01:53:00",127
1094979,PMO04,STANDARD,"2021-04-09 01:55:00",127
1095028,PMO04,STANDARD,"2021-04-09 01:57:00",127
1095077,PMO04,STANDARD,"2021-04-09 01:59:00",127
1095126,PMO04,STANDARD,"2021-04-09 02:01:00",127
1095184,PMO04,STANDARD,"2021-04-09 02:03:00",127
1095233,PMO04,STANDARD,"2021-04-09 02:05:00",127
1095282,PMO04,STANDARD,"2021-04-09 02:07:00",127
1095331,PMO04,STANDARD,"2021-04-09 02:10:00",127
1095389,PMO04,STANDARD,"2021-04-09 02:12:00",127
1095438,PMO04,STANDARD,"2021-04-09 02:14:00",127
1095487,PMO04,STANDARD,"2021-04-09 02:15:00",127
1095536,PMO04,STANDARD,"2021-04-09 02:17:00",127
1095585,PMO04,STANDARD,"2021-04-09 02:19:00",127
1095643,PMO04,STANDARD,"2021-04-09 02:21:00",127
1095692,PMO04,STANDARD,"2021-04-09 02:23:00",127
1095741,PMO04,STANDARD,"2021-04-09 02:26:00",127
1095790,PMO04,STANDARD,"2021-04-09 02:27:00",127
1095848,PMO04,STANDARD,"2021-04-09 02:29:00",127
1095897,PMO04,STANDARD,"2021-04-09 02:32:00",127
1095946,PMO04,STANDARD,"2021-04-09 02:33:00",127
1095995,PMO04,STANDARD,"2021-04-09 02:35:00",127
1096044,PMO04,STANDARD,"2021-04-09 02:38:00",127
1096102,PMO04,STANDARD,"2021-04-09 02:39:00",127
1096151,PMO04,STANDARD,"2021-04-09 02:41:00",127
1096200,PMO04,STANDARD,"2021-04-09 02:44:00",127
1096249,PMO04,STANDARD,"2021-04-09 02:45:00",127
1096307,PMO04,STANDARD,"2021-04-09 02:47:00",127
1096356,PMO04,STANDARD,"2021-04-09 02:50:00",127
1096405,PMO04,STANDARD,"2021-04-09 02:51:00",127
1096454,PMO04,STANDARD,"2021-04-09 02:53:00",127
1096503,PMO04,STANDARD,"2021-04-09 02:56:00",127
1096561,PMO04,STANDARD,"2021-04-09 02:57:00",127
1096610,PMO04,STANDARD,"2021-04-09 02:59:00",127
1096659,PMO04,STANDARD,"2021-04-09 03:02:00",127
1096708,PMO04,STANDARD,"2021-04-09 03:03:00",127
1096766,PMO04,STANDARD,"2021-04-09 03:05:00",127
1096815,PMO04,STANDARD,"2021-04-09 03:08:00",127
1096864,PMO04,STANDARD,"2021-04-09 03:09:00",127
1096913,PMO04,STANDARD,"2021-04-09 03:11:00",127
1096962,PMO04,STANDARD,"2021-04-09 03:14:00",127
1097020,PMO04,STANDARD,"2021-04-09 03:15:00",127
1097069,PMO04,STANDARD,"2021-04-09 03:17:00",127
1097118,PMO04,STANDARD,"2021-04-09 03:20:00",127
1097167,PMO04,STANDARD,"2021-04-09 03:21:00",127
1097225,PMO04,STANDARD,"2021-04-09 03:23:00",127
1097274,PMO04,STANDARD,"2021-04-09 03:26:00",127
1097323,PMO04,STANDARD,"2021-04-09 03:27:00",127
1097372,PMO04,STANDARD,"2021-04-09 03:29:00",127
1097421,PMO04,STANDARD,"2021-04-09 03:32:00",127
1097479,PMO04,STANDARD,"2021-04-09 03:33:00",127
1097528,PMO04,STANDARD,"2021-04-09 03:35:00",127
1097577,PMO04,STANDARD,"2021-04-09 03:38:00",127
1097626,PMO04,STANDARD,"2021-04-09 03:39:00",126
1097684,PMO04,STANDARD,"2021-04-09 03:41:00",128
1097733,PMO04,STANDARD,"2021-04-09 03:44:00",128
1097782,PMO04,STANDARD,"2021-04-09 03:45:00",128
1097831,PMO04,STANDARD,"2021-04-09 03:47:00",128
1097880,PMO04,STANDARD,"2021-04-09 03:50:00",128
1097938,PMO04,STANDARD,"2021-04-09 03:51:00",128
1097987,PMO04,STANDARD,"2021-04-09 03:53:00",128
1098036,PMO04,STANDARD,"2021-04-09 03:56:00",128
1098085,PMO04,STANDARD,"2021-04-09 03:57:00",128
1098143,PMO04,STANDARD,"2021-04-09 03:59:00",128
1098192,PMO04,STANDARD,"2021-04-09 04:02:00",128
1098241,PMO04,STANDARD,"2021-04-09 04:03:00",128
1098290,PMO04,STANDARD,"2021-04-09 04:05:00",128
1098339,PMO04,STANDARD,"2021-04-09 04:08:00",128
1098397,PMO04,STANDARD,"2021-04-09 04:09:00",128
1098446,PMO04,STANDARD,"2021-04-09 04:11:00",128
1098495,PMO04,STANDARD,"2021-04-09 04:14:00",128
1098544,PMO04,STANDARD,"2021-04-09 04:15:00",128
1098602,PMO04,STANDARD,"2021-04-09 04:17:00",128
1098651,PMO04,STANDARD,"2021-04-09 04:20:00",128
1098700,PMO04,STANDARD,"2021-04-09 04:20:00",128
1098749,PMO04,STANDARD,"2021-04-09 04:20:00",128
1098798,PMO04,STANDARD,"2021-04-09 04:20:00",128
1098856,PMO04,STANDARD,"2021-04-09 04:20:00",128
1098905,PMO04,STANDARD,"2021-04-09 04:30:00",128
1098954,PMO04,STANDARD,"2021-04-09 04:31:00",128
1099003,PMO04,STANDARD,"2021-04-09 04:33:00",128
1099061,PMO04,STANDARD,"2021-04-09 04:36:00",128
1099110,PMO04,STANDARD,"2021-04-09 04:37:00",128
1099159,PMO04,STANDARD,"2021-04-09 04:39:00",127
1099208,PMO04,STANDARD,"2021-04-09 04:42:00",128
1099257,PMO04,STANDARD,"2021-04-09 04:43:00",128
1099315,PMO04,STANDARD,"2021-04-09 04:45:00",128
1099364,PMO04,STANDARD,"2021-04-09 04:48:00",128
1099413,PMO04,STANDARD,"2021-04-09 04:49:00",128
1099462,PMO04,STANDARD,"2021-04-09 04:51:00",128
1099520,PMO04,STANDARD,"2021-04-09 04:54:00",128
1099569,PMO04,STANDARD,"2021-04-09 04:55:00",127
1099618,PMO04,STANDARD,"2021-04-09 04:57:00",127
1099667,PMO04,STANDARD,"2021-04-09 05:00:00",127
1099716,PMO04,STANDARD,"2021-04-09 05:01:00",128
1099774,PMO04,STANDARD,"2021-04-09 05:03:00",128
1099823,PMO04,STANDARD,"2021-04-09 05:06:00",128
1099872,PMO04,STANDARD,"2021-04-09 05:07:00",128
1099921,PMO04,STANDARD,"2021-04-09 05:09:00",128
1099979,PMO04,STANDARD,"2021-04-09 05:12:00",128
1100028,PMO04,STANDARD,"2021-04-09 05:13:00",128
1100077,PMO04,STANDARD,"2021-04-09 05:15:00",128
1100126,PMO04,STANDARD,"2021-04-09 05:18:00",128
1100175,PMO04,STANDARD,"2021-04-09 05:19:00",128
1100233,PMO04,STANDARD,"2021-04-09 05:21:00",128
1100282,PMO04,STANDARD,"2021-04-09 05:24:00",128
1100331,PMO04,STANDARD,"2021-04-09 05:25:00",128
1100380,PMO04,STANDARD,"2021-04-09 05:27:00",128
1100438,PMO04,STANDARD,"2021-04-09 05:30:00",128
1100487,PMO04,STANDARD,"2021-04-09 05:31:00",128
1100536,PMO04,STANDARD,"2021-04-09 05:33:00",128
1100585,PMO04,STANDARD,"2021-04-09 05:36:00",128
1100634,PMO04,STANDARD,"2021-04-09 05:37:00",128
1100692,PMO04,STANDARD,"2021-04-09 05:39:00",128
1100741,PMO04,STANDARD,"2021-04-09 05:42:00",128
1100790,PMO04,STANDARD,"2021-04-09 05:43:00",128
1100839,PMO04,STANDARD,"2021-04-09 05:45:00",128
1100897,PMO04,STANDARD,"2021-04-09 05:48:00",128
1100946,PMO04,STANDARD,"2021-04-09 05:49:00",128
1100995,PMO04,STANDARD,"2021-04-09 05:51:00",128
1101044,PMO04,STANDARD,"2021-04-09 05:54:00",127
1101093,PMO04,STANDARD,"2021-04-09 05:55:00",128
1101151,PMO04,STANDARD,"2021-04-09 05:57:00",128
1101200,PMO04,STANDARD,"2021-04-09 06:00:00",128
1101249,PMO04,STANDARD,"2021-04-09 06:01:00",128
1101298,PMO04,STANDARD,"2021-04-09 06:03:00",127
1101356,PMO04,STANDARD,"2021-04-09 06:06:00",128
1101405,PMO04,STANDARD,"2021-04-09 06:07:00",128
1101454,PMO04,STANDARD,"2021-04-09 06:09:00",128
1101503,PMO04,STANDARD,"2021-04-09 06:12:00",128
1101552,PMO04,STANDARD,"2021-04-09 06:13:00",128
1101610,PMO04,STANDARD,"2021-04-09 06:15:00",127
1101659,PMO04,STANDARD,"2021-04-09 06:18:00",128
1101708,PMO04,STANDARD,"2021-04-09 06:19:00",128
1101757,PMO04,STANDARD,"2021-04-09 06:21:00",128
1101815,PMO04,STANDARD,"2021-04-09 06:24:00",127
1101864,PMO04,STANDARD,"2021-04-09 06:25:00",127
1101913,PMO04,STANDARD,"2021-04-09 06:27:00",127
1101962,PMO04,STANDARD,"2021-04-09 06:29:00",127
1102011,PMO04,STANDARD,"2021-04-09 06:31:00",127
1102069,PMO04,STANDARD,"2021-04-09 06:33:00",127
1102118,PMO04,STANDARD,"2021-04-09 06:35:00",127
1102167,PMO04,STANDARD,"2021-04-09 06:38:00",127
1102216,PMO04,STANDARD,"2021-04-09 06:40:00",127
1102274,PMO04,STANDARD,"2021-04-09 06:41:00",127
1102323,PMO04,STANDARD,"2021-04-09 06:43:00",127
1102372,PMO04,STANDARD,"2021-04-09 06:45:00",127
1102421,PMO04,STANDARD,"2021-04-09 06:47:00",127
1102470,PMO04,STANDARD,"2021-04-09 06:49:00",126
1102528,PMO04,STANDARD,"2021-04-09 06:51:00",126
1102577,PMO04,STANDARD,"2021-04-09 06:53:00",125
1102626,PMO04,STANDARD,"2021-04-09 06:55:00",125
1102675,PMO04,STANDARD,"2021-04-09 06:57:00",124
1102733,PMO04,STANDARD,"2021-04-09 06:59:00",124
1102782,PMO04,STANDARD,"2021-04-09 07:01:00",124
1102831,PMO04,STANDARD,"2021-04-09 07:04:00",122
1102880,PMO04,STANDARD,"2021-04-09 07:06:00",123
1102929,PMO04,STANDARD,"2021-04-09 07:08:00",123
1102987,PMO04,STANDARD,"2021-04-09 07:09:00",123
1103036,PMO04,STANDARD,"2021-04-09 07:11:00",121
1103085,PMO04,STANDARD,"2021-04-09 07:13:00",122
1103134,PMO04,STANDARD,"2021-04-09 07:15:00",122
1103192,PMO04,STANDARD,"2021-04-09 07:17:00",121
1103241,PMO04,STANDARD,"2021-04-09 07:19:00",121
1103290,PMO04,STANDARD,"2021-04-09 07:21:00",120
1103339,PMO04,STANDARD,"2021-04-09 07:23:00",119
1103388,PMO04,STANDARD,"2021-04-09 07:25:00",119
1103446,PMO04,STANDARD,"2021-04-09 07:27:00",118
1103495,PMO04,STANDARD,"2021-04-09 07:29:00",118
1103544,PMO04,STANDARD,"2021-04-09 07:32:00",118
1103593,PMO04,STANDARD,"2021-04-09 07:34:00",118
1103651,PMO04,STANDARD,"2021-04-09 07:35:00",116
1103700,PMO04,STANDARD,"2021-04-09 07:37:00",117
1103749,PMO04,STANDARD,"2021-04-09 07:39:00",117
1103798,PMO04,STANDARD,"2021-04-09 07:41:00",117
1103847,PMO04,STANDARD,"2021-04-09 07:43:00",117
1103905,PMO04,STANDARD,"2021-04-09 07:45:00",116
1103954,PMO04,STANDARD,"2021-04-09 07:47:00",117
1104003,PMO04,STANDARD,"2021-04-09 07:49:00",117
1104052,PMO04,STANDARD,"2021-04-09 07:51:00",117
1104110,PMO04,STANDARD,"2021-04-09 07:53:00",116
1104159,PMO04,STANDARD,"2021-04-09 07:55:00",116
1104208,PMO04,STANDARD,"2021-04-09 07:57:00",116
1104257,PMO04,STANDARD,"2021-04-09 08:00:00",117
1104306,PMO04,STANDARD,"2021-04-09 08:02:00",114
1104364,PMO04,STANDARD,"2021-04-09 08:03:00",113
1104413,PMO04,STANDARD,"2021-04-09 08:05:00",113
1104462,PMO04,STANDARD,"2021-04-09 08:07:00",113
1104511,PMO04,STANDARD,"2021-04-09 08:09:00",113
1104569,PMO04,STANDARD,"2021-04-09 08:11:00",114
1104618,PMO04,STANDARD,"2021-04-09 08:13:00",120
1104667,PMO04,STANDARD,"2021-04-09 08:15:00",121
1104716,PMO04,STANDARD,"2021-04-09 08:17:00",121
1104765,PMO04,STANDARD,"2021-04-09 08:19:00",121
1104823,PMO04,STANDARD,"2021-04-09 08:21:00",121
1104872,PMO04,STANDARD,"2021-04-09 08:23:00",121
1104921,PMO04,STANDARD,"2021-04-09 08:26:00",121
1104970,PMO04,STANDARD,"2021-04-09 08:28:00",121
1105028,PMO04,STANDARD,"2021-04-09 08:30:00",121
1105077,PMO04,STANDARD,"2021-04-09 08:31:00",119
1105126,PMO04,STANDARD,"2021-04-09 08:33:00",112
1105175,PMO04,STANDARD,"2021-04-09 08:35:00",113
1105224,PMO04,STANDARD,"2021-04-09 08:37:00",113
1105282,PMO04,STANDARD,"2021-04-09 08:39:00",113
1105331,PMO04,STANDARD,"2021-04-09 08:41:00",113
1105380,PMO04,STANDARD,"2021-04-09 08:43:00",113
1105429,PMO04,STANDARD,"2021-04-09 08:45:00",119
1105487,PMO04,STANDARD,"2021-04-09 08:47:00",120
1105536,PMO04,STANDARD,"2021-04-09 08:49:00",120
1105585,PMO04,STANDARD,"2021-04-09 08:51:00",119
1105634,PMO04,STANDARD,"2021-04-09 08:54:00",119
1105683,PMO04,STANDARD,"2021-04-09 08:56:00",119
1105741,PMO04,STANDARD,"2021-04-09 08:57:00",119
1105790,PMO04,STANDARD,"2021-04-09 08:59:00",120
1105839,PMO04,STANDARD,"2021-04-09 09:01:00",119
1105888,PMO04,STANDARD,"2021-04-09 09:03:00",118
1105946,PMO04,STANDARD,"2021-04-09 09:05:00",113
1105995,PMO04,STANDARD,"2021-04-09 09:07:00",120
1106044,PMO04,STANDARD,"2021-04-09 09:09:00",113
1106093,PMO04,STANDARD,"2021-04-09 09:11:00",119
1106142,PMO04,STANDARD,"2021-04-09 09:13:00",119
1106200,PMO04,STANDARD,"2021-04-09 09:15:00",121
1106249,PMO04,STANDARD,"2021-04-09 09:17:00",121
1106298,PMO04,STANDARD,"2021-04-09 09:19:00",122
1106347,PMO04,STANDARD,"2021-04-09 09:22:00",122
1106405,PMO04,STANDARD,"2021-04-09 09:24:00",121
1106454,PMO04,STANDARD,"2021-04-09 09:25:00",122
1106503,PMO04,STANDARD,"2021-04-09 09:27:00",120
1106552,PMO04,STANDARD,"2021-04-09 09:29:00",121
1106601,PMO04,STANDARD,"2021-04-09 09:31:00",120
1106659,PMO04,STANDARD,"2021-04-09 09:33:00",120
1106708,PMO04,STANDARD,"2021-04-09 09:35:00",121
1106757,PMO04,STANDARD,"2021-04-09 09:37:00",121
1106806,PMO04,STANDARD,"2021-04-09 09:39:00",121
1106864,PMO04,STANDARD,"2021-04-09 09:41:00",122
1106913,PMO04,STANDARD,"2021-04-09 09:43:00",122
1106962,PMO04,STANDARD,"2021-04-09 09:45:00",121
1107011,PMO04,STANDARD,"2021-04-09 09:48:00",122
1107060,PMO04,STANDARD,"2021-04-09 09:50:00",122
1107118,PMO04,STANDARD,"2021-04-09 09:51:00",121
1107167,PMO04,STANDARD,"2021-04-09 09:53:00",121
1107216,PMO04,STANDARD,"2021-04-09 09:55:00",120
1107265,PMO04,STANDARD,"2021-04-09 09:57:00",120
1107323,PMO04,STANDARD,"2021-04-09 09:59:00",120
1107372,PMO04,STANDARD,"2021-04-09 10:01:00",120
1107421,PMO04,STANDARD,"2021-04-09 10:03:00",120
1107470,PMO04,STANDARD,"2021-04-09 10:05:00",117
1107519,PMO04,STANDARD,"2021-04-09 10:07:00",117
1107577,PMO04,STANDARD,"2021-04-09 10:09:00",118
1107626,PMO04,STANDARD,"2021-04-09 10:11:00",118
1107675,PMO04,STANDARD,"2021-04-09 10:13:00",116
1107724,PMO04,STANDARD,"2021-04-09 10:16:00",117
1107782,PMO04,STANDARD,"2021-04-09 10:18:00",117
1107831,PMO04,STANDARD,"2021-04-09 10:19:00",117
1107880,PMO04,STANDARD,"2021-04-09 10:21:00",118
1107929,PMO04,STANDARD,"2021-04-09 10:23:00",118
1107978,PMO04,STANDARD,"2021-04-09 10:25:00",118
1108036,PMO04,STANDARD,"2021-04-09 10:27:00",118
1108085,PMO04,STANDARD,"2021-04-09 10:29:00",118
1108134,PMO04,STANDARD,"2021-04-09 10:31:00",119
1108183,PMO04,STANDARD,"2021-04-09 10:33:00",118
1108241,PMO04,STANDARD,"2021-04-09 10:35:00",119
1108290,PMO04,STANDARD,"2021-04-09 10:37:00",118
1108339,PMO04,STANDARD,"2021-04-09 10:39:00",118
1108388,PMO04,STANDARD,"2021-04-09 10:42:00",117
1108437,PMO04,STANDARD,"2021-04-09 10:44:00",116
1108495,PMO04,STANDARD,"2021-04-09 10:46:00",116
1108544,PMO04,STANDARD,"2021-04-09 10:47:00",116
1108593,PMO04,STANDARD,"2021-04-09 10:49:00",116
1108642,PMO04,STANDARD,"2021-04-09 10:51:00",117
1108700,PMO04,STANDARD,"2021-04-09 10:53:00",118
1108749,PMO04,STANDARD,"2021-04-09 10:55:00",119
1108798,PMO04,STANDARD,"2021-04-09 10:57:00",120
1108847,PMO04,STANDARD,"2021-04-09 10:59:00",119
1108896,PMO04,STANDARD,"2021-04-09 11:01:00",119
1108954,PMO04,STANDARD,"2021-04-09 11:03:00",118
1109003,PMO04,STANDARD,"2021-04-09 11:05:00",120
1109052,PMO04,STANDARD,"2021-04-09 11:07:00",120
1109101,PMO04,STANDARD,"2021-04-09 11:10:00",121
1109159,PMO04,STANDARD,"2021-04-09 11:12:00",120
1109208,PMO04,STANDARD,"2021-04-09 11:13:00",121
1109257,PMO04,STANDARD,"2021-04-09 11:15:00",121
1109306,PMO04,STANDARD,"2021-04-09 11:17:00",122
1109355,PMO04,STANDARD,"2021-04-09 11:19:00",122
1109413,PMO04,STANDARD,"2021-04-09 11:21:00",123
1109462,PMO04,STANDARD,"2021-04-09 11:23:00",123
1109511,PMO04,STANDARD,"2021-04-09 11:25:00",123
1109560,PMO04,STANDARD,"2021-04-09 11:27:00",123
1109618,PMO04,STANDARD,"2021-04-09 11:29:00",123
1109667,PMO04,STANDARD,"2021-04-09 11:31:00",123
1109716,PMO04,STANDARD,"2021-04-09 11:33:00",124
1109765,PMO04,STANDARD,"2021-04-09 11:35:00",124
1109814,PMO04,STANDARD,"2021-04-09 11:38:00",125
1109872,PMO04,STANDARD,"2021-04-09 11:40:00",125
1109921,PMO04,STANDARD,"2021-04-09 11:41:00",125
1109970,PMO04,STANDARD,"2021-04-09 11:43:00",125
1110019,PMO04,STANDARD,"2021-04-09 11:45:00",125
1110077,PMO04,STANDARD,"2021-04-09 11:47:00",126
1110126,PMO04,STANDARD,"2021-04-09 11:49:00",126
1110175,PMO04,STANDARD,"2021-04-09 11:51:00",125
1110224,PMO04,STANDARD,"2021-04-09 11:53:00",125
1110273,PMO04,STANDARD,"2021-04-09 11:55:00",124
1110331,PMO04,STANDARD,"2021-04-09 11:57:00",125
1110380,PMO04,STANDARD,"2021-04-09 11:59:00",124
1110429,PMO04,STANDARD,"2021-04-09 12:01:00",126
1110478,PMO04,STANDARD,"2021-04-09 12:04:00",126
1110536,PMO04,STANDARD,"2021-04-09 12:06:00",126
1110585,PMO04,STANDARD,"2021-04-09 12:08:00",126
1110634,PMO04,STANDARD,"2021-04-09 12:09:00",125
1110683,PMO04,STANDARD,"2021-04-09 12:11:00",125
1110732,PMO04,STANDARD,"2021-04-09 12:13:00",124
1110790,PMO04,STANDARD,"2021-04-09 12:15:00",125
1110839,PMO04,STANDARD,"2021-04-09 12:17:00",123
1110888,PMO04,STANDARD,"2021-04-09 12:19:00",125
1110937,PMO04,STANDARD,"2021-04-09 12:21:00",123
1110995,PMO04,STANDARD,"2021-04-09 12:23:00",124
1111044,PMO04,STANDARD,"2021-04-09 12:26:00",123
1111093,PMO04,STANDARD,"2021-04-09 12:27:00",123
1111142,PMO04,STANDARD,"2021-04-09 12:29:00",123
1111191,PMO04,STANDARD,"2021-04-09 12:32:00",122
1111249,PMO04,STANDARD,"2021-04-09 12:33:00",121
1111298,PMO04,STANDARD,"2021-04-09 12:35:00",121
1111347,PMO04,STANDARD,"2021-04-09 12:38:00",122
1111396,PMO04,STANDARD,"2021-04-09 12:39:00",121
1111454,PMO04,STANDARD,"2021-04-09 12:41:00",114
1111503,PMO04,STANDARD,"2021-04-09 12:44:00",114
1111552,PMO04,STANDARD,"2021-04-09 12:45:00",114
1111601,PMO04,STANDARD,"2021-04-09 12:47:00",114
1111650,PMO04,STANDARD,"2021-04-09 12:50:00",113
1111708,PMO04,STANDARD,"2021-04-09 12:51:00",114
1111757,PMO04,STANDARD,"2021-04-09 12:53:00",113
1111806,PMO04,STANDARD,"2021-04-09 12:56:00",113
1111855,PMO04,STANDARD,"2021-04-09 12:57:00",113
1111913,PMO04,STANDARD,"2021-04-09 12:59:00",113
1111962,PMO04,STANDARD,"2021-04-09 13:02:00",112
1112011,PMO04,STANDARD,"2021-04-09 13:03:00",111
